0.437410582,0.035895904,0.438469043,-0.506340394,-0.062489103,-0.006817962,0.233581334,0.425481966,0.02405005,-0.132761782,-0.065546808,0.022710444,0.0077593,0.037392868,0.055430298,-0.068320754,0.114675215,0.121583022,0.420308994,0.073773491,-0.03569385,0.106625923,-0.011702787,-0.318009173,-0.054256514,0.287371173,-0.005987095,0.144342766,-0.1020417,0.007141985,-0.009654643,0.219190826,-0.151817086,0.208219501,-0.00321509,-0.12356988,-0.046079598,0.336779802,0.182283261,-0.20312317,-0.10989637,0.082411641,0.224754156,-0.282865762,-0.145844973,0.166138716,-0.243315371,-0.056949604,-0.296662624,-0.098311504,-0.009479011,0.470738896,-0.043307319,0.068848364,0.095075444,-0.236832271,0.051855289,0.207824109,0.17276477,-0.263952476,-0.226873819,0.410369841,0.076444682,-0.16433877,-0.557605961,0.329536428,-0.226002991,0.18100807,-0.015583617,-0.331996976,-0.221584698,-0.063201369,0.305334997,-0.198335577,0.017425109,0.153433855,-0.221311415,0.302883662,-0.572571114,0.095463746,0.125063856,-0.217623262,-0.032171502,-0.068035355,0.213478356,-0.311471277,-0.060985738,0.077335595,0.104470626,-0.192158891,-0.33785937,0.17903662,0.132644499,0.177352942,-0.103267976,-0.213849403,-0.136557469,-0.270996915,0.215741999,-0.057869323,0.153292781,0.09608197,0.101677758,-0.059840498,-0.218116444,0.494345774,-0.046370252,0.229705418,-0.139105541,0.286447942,0.304697524,0.365487645,-0.260334688,0.014346408,-0.201402629,0.040494248,0.103827165,-0.10894641,-0.144205854,-0.103558942,-0.166496963,0.272886311,-0.264763213,0.156613058,-0.068056498,-0.317352269,0.170815835,-0.090072327,-0.141895442,0.232905095,0.163780427,0.260928782,0.123927457,0.265838367,-0.071566697,-0.051334888
0.061885081,0.016336757,0.369764367,0.065433785,-0.009414864,0.269229319,0.332995048,0.087005726,0.031160874,-0.041141843,-0.055787149,0.032275254,0.051901765,0.19148673,0.051798979,0.001569777,0.092392497,0.06221152,-0.014653352,-0.36222144,0.04320404,0.0924505,0.010775076,0.003397497,-0.031467036,-0.014218322,-0.013822077,0.111674457,-0.105161852,0.444905263,0.180548996,0.097027399,0.260605934,0.202899164,0.277870219,-0.231594882,0.13601984,-0.065469622,0.096761125,0.234841564,0.168429133,0.154538159,-0.121991888,-0.081961624,-0.136375516,-0.21650966,0.05032899,0.034937642,-0.189717147,0.059085957,-0.059225465,0.427177712,-0.042587054,-0.051806909,-0.048976684,-0.041786867,-0.224805133,0.141693426,-0.02620163,0.002537724,-0.372778366,0.218887033,0.025990775,-0.01206027,-0.349529577,-0.243378528,-0.064710186,0.078952695,0.003414312,0.081167635,0.12922304,0.086389931,-0.234237133,-0.310249757,-0.174327345,-0.036565731,-0.095866572,-0.052034369,0.160782577,0.231435773,0.410992858,-0.005444015,-0.193792117,-0.006057919,0.049831374,0.030102518,0.144797008,-0.394548638,-0.109823753,-0.101101852,-0.128266614,0.53373568,-0.112365858,-0.047686617,-0.167240585,-0.04472838,-0.114917623,-0.455024151,-0.057446802,-0.014309257,-0.048958845,0.154226449,0.088313547,-0.235096604,-0.017028206,0.423761074,-0.17982638,-0.06223053,-0.143774039,0.015365939,0.251807998,-0.013264778,0.050608166,-0.014724725,0.145304024,-0.016472051,-0.190343669,0.191832742,0.087793331,0.037673539,-0.197331128,-0.152892983,-0.182760972,0.360378808,0.080097353,-0.086482359,0.45902485,0.338265284,-0.108501453,-0.223982271,-0.057681587,-0.223633391,0.113356051,0.141798865,0.003646301,-0.140081848
0.291752268,-0.164315617,0.071658455,-0.272165775,0.009200284,0.026338164,-0.012319252,0.397455335,-0.283685855,0.248772193,0.11482086,-0.057516678,0.031418664,0.139957904,-0.017752744,0.20389034,0.021470223,-0.026846898,0.287352357,0.260008881,-0.17327388,0.130713635,-0.185069182,0.084183829,0.271295413,-0.033492946,0.218105691,-0.080101683,-0.059213844,0.208195093,-0.095612024,-0.185574225,-0.009512245,0.008560242,0.295251339,0.392367705,-0.151469874,-0.030694224,0.11383991,0.228506253,0.499468955,0.080085279,-0.029233943,-0.16899386,-0.078647714,0.141272918,0.175426168,0.156943722,0.221292743,-0.156179142,-0.234077951,0.288956251,0.089032893,0.208193799,0.209805132,0.052542374,-0.024789296,-0.372181765,-0.238516476,-0.221332544,-0.323598954,0.459978312,0.145108673,-0.27598921,-0.060779727,-0.071967196,-0.015045638,-0.167593787,-0.206670084,0.141614267,-0.113071485,-0.05406118,0.214116745,-0.010779419,-0.339026197,0.072975801,0.044271972,0.3279463,-0.381382557,0.09483431,0.228866162,-0.196186053,-0.083150356,-0.094923892,-0.124886863,0.057004536,0.041145941,0.072300751,-0.114659982,0.212599715,-0.062833567,0.105433189,0.158272207,0.138177415,-0.224181405,-0.417422531,-0.211146668,-0.159028816,-0.040838537,0.069255819,-0.086326848,0.191858461,0.008868699,0.272447844,0.028806045,0.406012325,0.343803105,-0.228499503,0.155766606,0.179242974,0.034687578,0.475296469,0.128836624,0.238296141,-0.121220602,0.331230091,-0.097147931,0.087548863,-0.177926983,-0.160180874,0.160995499,-0.019159928,-0.065836204,-0.066052486,-0.104618649,-0.0523819,-0.176950262,0.242264499,-0.073386107,0.128374756,0.165500766,-0.196069184,0.101587805,-0.099702757,-0.124900605,-0.064063743
0.37866247,-0.031115279,0.469877426,-0.00560429,0.102037633,0.067721316,0.28900419,-0.137528206,-0.09029591,-0.051581984,0.363175448,-0.393886111,0.290210457,0.40058565,-0.072245076,0.071930079,0.02912262,-0.105303073,0.128284307,-0.068385574,-0.198082366,-0.13510797,-0.043463768,-0.104311986,0.188730766,0.217764293,0.092855181,0.22142639,-0.319976362,0.311541825,0.068961337,0.410136329,0.131164075,-0.238435285,0.527021985,0.05416293,0.134170956,-0.005064701,0.11992537,0.248574655,0.004264777,-0.000338855,-0.110738917,-0.198798193,0.015156176,-0.047961587,0.298968851,-0.166979734,-0.217878169,0.192994935,0.163619432,0.243243861,-0.089725603,0.226300135,-0.227748157,-0.047072035,0.152815593,0.095883155,0.285410131,-0.050927011,-0.011194278,0.062844493,0.014182644,-0.173900014,-0.172806603,0.123471814,-0.111518885,0.443515211,0.153021632,-0.158825106,-0.186685023,-0.005621628,0.092745556,-0.149240937,0.184255847,-0.076304919,-0.188564105,-0.190843869,-0.254531415,-0.264383017,-0.099266676,-0.166889726,-0.265331064,-0.118858137,0.004382696,-0.141369068,-0.347874049,-0.006995831,-0.075437132,-0.034648162,-0.213943273,0.162547464,0.051880607,-0.157008473,-0.272806666,0.036503725,-0.212136933,-0.410982907,0.241526933,-0.042022307,-0.29642497,0.13979792,0.11587769,-0.017056758,0.196300314,0.043379163,0.203250207,-0.139683201,0.174412175,0.032689063,-0.102464217,0.118628345,-0.019914929,-0.004691068,-0.140827935,-0.111993179,0.015974294,0.045059933,-0.13994339,-0.110998509,0.102228319,0.096504587,-0.187036509,-0.14481696,-0.024502278,-0.341280441,0.235752082,0.175769878,-0.269795921,0.133290019,-0.031289635,-0.123236054,0.049515707,0.069646639,-0.000579327,0.045578873
0.356074065,-0.07471281,0.466405328,-0.156394928,-0.057799616,0.068996554,0.235812147,-0.09522977,-0.196086634,-0.132474683,0.039963616,-0.096178236,-0.220596838,0.425893665,0.290936174,0.320635083,0.079468546,0.194295458,0.078731665,0.206900955,0.085711978,0.017909401,0.516077124,0.28695489,-0.036933375,0.038109847,0.183546434,0.124099977,-0.265259527,-0.079009432,0.241407782,0.35510798,-0.075617293,0.115161085,0.114249809,0.017982914,-0.201902303,0.017329814,0.187851342,0.334397166,0.012355307,0.359147854,0.163422286,0.000401547,-0.074156727,0.128804761,0.118279042,-0.152471033,-0.046292068,-0.2387135,0.049714734,0.3562239,-0.257390871,-0.18627077,0.005358549,-0.018927663,-0.091083705,-0.484821931,0.243489977,-0.25845183,-0.340250892,0.126379022,0.215647997,-0.307801782,0.009545701,-0.106194102,-0.127702109,0.128490675,-0.34267868,-0.083187442,-0.282699074,0.06095819,-0.14653177,-0.169743543,-0.095046389,-0.025269917,-0.033221329,0.073094717,-0.04920336,0.315127788,0.25298801,-0.46921459,-0.033290684,-0.050871261,0.04512673,-0.191165757,-0.164402549,-0.111589192,-0.051080868,0.017693712,-0.135209179,0.406164047,-0.06462798,-0.076403713,0.09568775,-0.04850353,-0.164346122,-0.279632506,-0.072783417,-0.10962264,-0.143468567,0.04022879,-0.052401941,-0.331271055,0.103895459,0.265101955,-0.044880032,-0.257326167,-0.082945575,-0.112248165,0.042132268,-0.135610425,-0.077624507,0.163384753,-0.130685112,0.516921149,-0.008998239,-0.023187238,-0.36154266,-0.52798864,-0.10783138,-0.158051425,-0.133730146,0.3252794,0.472245504,0.27119101,0.202079718,0.283877563,-0.006489507,0.008979593,0.022975707,0.074746738,0.000457639,-0.303040993,-0.173243115,-0.384490769
0.470875158,-0.045940869,0.115717563,0.006100662,0.045025444,0.104166674,0.106893054,0.164734487,-0.418531307,-0.264395723,0.385691754,-0.036192867,-0.245263023,0.001319621,0.234776313,-0.126256252,0.124179818,-0.017259606,0.137588411,-0.068417336,-0.426468024,0.166729865,-0.078787487,0.097748107,0.326771744,0.022123428,0.206836102,-0.20725606,0.016817475,0.119305103,0.248462053,0.190521135,0.100319739,0.013065482,0.450818074,0.261240058,-0.100374441,0.207175283,0.181837208,0.056859437,0.119455268,0.111740742,0.060590661,-0.035056063,-0.080775095,-0.295273375,0.262829778,-0.061493844,0.037414506,-0.132165672,0.043572884,0.421016342,-0.091180808,-0.145034841,0.111957059,0.244339624,0.026940094,-0.005728048,0.19629483,0.055277146,-0.373487167,0.260432998,-0.075146893,-0.128997566,-0.387585548,-0.231335849,0.104679289,0.125200419,-0.163802826,0.171320902,-0.226440839,-0.029914952,0.056576161,-0.003236068,0.09331457,-0.136878177,0.261979092,-0.08718425,-0.178986357,0.062234813,0.537592215,-0.094766603,-0.141230074,-0.135089121,0.345705487,0.046888711,0.04260784,-0.167659318,0.083962162,0.128899839,0.097772427,0.483015582,-0.059897293,-0.098425256,-0.177193965,-0.439066663,0.082104925,-0.338521273,-0.169618333,0.085600753,-0.057273718,0.153469934,0.11201707,0.099203678,-0.096173759,0.344140004,0.220432229,-0.120811325,-0.178991739,0.191298203,0.065814439,-0.247049638,-0.184586078,0.028638756,0.129890728,0.187719718,-0.145897682,-0.032008298,-0.236582344,-0.077228623,-0.21420434,-0.009026418,0.175785277,0.215479525,-0.155313599,0.281062366,0.283972944,0.27727063,-0.062029755,-0.095024971,-0.225736225,0.290884263,0.020940842,0.014992342,-0.079897185,0.17065938
0.521670148,0.124009501,0.572960816,-0.305997973,-0.102000719,-0.039742473,0.371732154,0.240053134,-0.141953112,-0.306172804,-0.074347116,-0.206373944,-0.013653565,0.020172309,-0.143306256,0.165604029,0.038085807,-0.191320297,0.134291573,-0.059253074,0.137528873,0.124116737,-0.127628525,0.15126959,0.212974754,-0.1306933,0.09648005,-0.241311272,-0.223066367,0.04017915,-0.028192346,-0.055534977,0.003758916,0.365330064,0.34257562,-0.136936103,0.116500474,-0.080136844,0.202324265,0.345091011,0.037014035,0.343357106,-0.112207349,0.002021628,-0.355677311,-0.032363575,0.109384434,-0.251377798,-0.178068978,-0.285904967,0.327598693,0.547103568,-0.116494765,0.219977009,-0.032961051,0.185925578,0.010279501,0.140887837,0.068205317,-0.226287265,0.150488805,0.290742069,0.167721569,-0.123706285,-0.48045116,-0.011093486,-0.041841862,0.069511076,-0.335137212,0.063133166,0.164089633,0.092907101,-0.084587562,-0.166780207,-0.232260489,-0.293290135,-0.079717911,-0.068422901,-0.131682487,0.028924629,0.074761557,-0.123798041,0.059799173,0.224107949,0.079032382,-0.042708947,0.108610361,-0.099504396,0.21694517,-0.114141488,0.004186113,0.164819918,0.059574933,0.053095729,0.07527838,-0.245748969,0.261669902,0.00545548,0.108098885,-0.224927379,-0.075789201,0.154865587,0.066772488,0.212862992,-0.39440738,0.403356785,0.039873347,0.086135651,-0.073706613,-0.08873466,-0.020770487,0.124763548,-0.068237511,0.192623052,-0.04324218,-0.007340684,-0.078585763,0.053742865,-0.084208894,-0.087992738,-0.070831462,-0.029853696,-0.050104106,-0.078994963,-0.357458628,0.227626385,0.263304801,0.420669473,-0.199208837,0.16167662,0.057021219,-0.02159912,0.190249371,0.094581899,-0.210468416,0.128941129
0.245331374,-0.027311045,0.205026763,0.038397167,-0.175522775,0.111238985,0.248135381,-0.16535841,0.137992363,0.035293806,0.040017376,-0.05397518,-0.015979884,0.363261152,0.011873951,0.071607012,-0.05209589,0.218511434,0.12899993,0.086110613,-0.073889193,-0.058188286,0.32039004,0.028205487,0.095078291,0.003556203,0.137502153,-0.073203685,-0.097026254,0.259538164,-0.07879337,0.376794159,0.103368938,0.034682659,-0.073713619,-0.068080626,0.334070858,0.259788216,0.209230995,0.618183566,-0.037466735,-0.044129045,0.171122983,-0.255533244,-0.193044418,-0.212387284,0.249196942,0.120332423,-0.010349982,-0.039703544,-0.155168592,0.144931093,-0.280599923,-0.076854696,0.172321724,-0.164578421,-0.036817408,0.131746989,0.066911712,-0.071359152,0.034914327,0.251597721,-0.077231636,-0.095516051,-0.206343628,-0.204215655,-0.022770803,-0.053271193,-0.247084882,-0.072769441,-0.207141328,0.083821395,0.032930395,-0.081676281,-0.04864954,0.190317161,0.176909477,-0.40132222,-0.183510169,0.153717469,0.117506253,-0.149327184,-0.046927966,0.005477652,0.410301541,0.170807335,-0.064467142,-0.041888432,-0.294379812,-0.047705069,-0.267384574,0.377377377,-0.131664374,0.118710051,0.198246094,-0.29016898,0.32122956,-0.33066909,0.109959427,-0.244777396,-0.044624803,-0.065248607,-0.154974431,-0.177901133,-0.026993902,0.26765184,0.094079169,0.204236113,-0.107594142,-0.103169569,-0.011135387,-0.003960308,-0.269357937,0.182551883,-0.222406533,0.065574007,0.008521948,-0.037438364,-0.019024501,0.252340027,0.167494711,0.035579765,0.05895238,-0.007636799,0.004248616,-0.018729336,0.30972952,0.078103643,-0.152441526,-0.089721131,0.055519412,0.079247075,0.160687449,0.222144549,-0.285407677,0.002076008
0.510203702,0.282836435,-0.216269505,-0.202375802,-0.286468473,-0.139354363,0.372306679,0.418087016,0.05530671,0.083895943,0.224676506,-0.153739311,-0.064724964,-0.088742777,0.103485487,0.264777311,-0.148764537,0.369287378,0.312077107,0.015312027,0.214098391,-0.381868304,-0.092563257,-0.193196761,-0.320058183,-0.126859049,-0.192901142,-0.334413558,-0.381598482,0.363320705,-0.132075767,0.213885822,-0.072045649,0.026792953,0.528600308,-0.312710108,0.017801414,-0.153280055,0.157121828,0.246334172,-0.015705977,0.314034444,0.059082979,-0.14906747,0.032222387,-0.196049983,0.078895979,-0.143277775,0.059028293,0.102425209,0.169665723,0.409835573,-0.05617325,-0.015774447,0.20052256,-0.003386599,-0.339058527,0.001014845,0.217148136,-0.074921168,-0.232126978,0.278474105,-0.144182148,-0.117371408,-0.102297772,-0.177540797,0.085864271,0.101437592,-0.282222046,0.170271733,0.01394306,0.124879573,0.06550248,-0.058705319,0.158714342,0.214990611,-0.104775025,-0.124672696,-0.144426651,0.284131292,0.193439175,0.161282761,-0.540077591,0.136607537,0.179220295,0.117136855,0.120908433,0.064170667,0.227179774,-0.074438609,-0.078833516,0.094924068,-0.369351838,0.034402074,-0.415584355,-0.438906602,0.036692538,-0.170538153,-0.040454964,-0.279023592,0.008915569,0.213339591,0.107056437,0.268617056,0.110860432,0.268697011,-0.033317968,-0.227025,-0.019095984,-0.027971266,-0.457758265,0.015696279,0.029143107,0.201183083,0.015620134,0.079652999,-0.179981323,-0.241682185,-0.189128662,0.31336481,-0.05112474,-0.001610002,-0.233185604,-0.198070805,-0.178350606,-0.18186558,-0.024907802,-0.047678765,0.226687518,-0.073075354,-0.354579834,0.338001306,-0.00058864,0.146392819,-0.109145303,0.007583291
0.61481473,0.019313884,0.27251941,0.049192819,-0.130473802,-0.246787088,0.207519075,-0.073039936,0.020204417,0.096416481,-0.173264075,-0.358616194,0.06561375,0.230827637,0.028832058,-0.021393652,0.025763336,0.138152173,-0.106237015,-0.052015142,0.182533543,0.189474618,0.216055383,0.093734257,-0.232569797,0.206305905,0.1722619,-0.009266277,-0.158402535,0.173363006,0.147068127,0.143775963,0.054010631,-0.057089741,0.152496747,-0.120405103,-0.043565017,0.038734373,0.363085005,0.417407888,-0.177842963,0.121982052,0.136266202,-0.219710741,0.013676217,-0.256848304,0.325395408,-0.021915291,-0.311603181,-0.028937807,0.010385708,0.233662151,0.051930469,0.179938085,-0.09310936,-0.10525167,-0.134608051,0.088340311,0.322728584,0.095330399,-0.087735372,0.524598873,0.56267152,0.205467678,0.203743805,0.217650551,-0.314627575,0.110662653,-0.16197097,0.019455915,-0.184907558,0.027250115,0.039281345,-0.254765483,-0.276699793,-0.082056602,-0.125367181,0.203387993,-0.14688524,0.26953451,0.391110025,-0.052980191,-0.442962118,-0.012388094,-0.078358081,-0.366912506,-0.066298118,-0.131410382,0.285490353,0.046587851,-0.138954462,-0.048452927,-0.22903641,-0.026071831,0.23175957,-0.021896677,-0.093353542,-0.162255839,-0.051310242,0.044321761,-0.35822914,-0.1433948,-0.204025571,0.079939117,-0.022567109,0.239486646,0.161431316,-0.055642804,-0.247427486,-0.138416972,-0.131277314,0.32674288,-0.208119193,0.183552989,0.117002404,-0.18494273,-0.062302213,0.123973241,-0.02917428,0.01656234,0.110085561,0.096330358,0.095490855,0.163737685,0.151910833,-0.045048052,0.351738208,0.324268634,0.032393505,-0.096047316,-0.063348778,0.079020391,-0.097805289,0.156590682,0.211269135,-0.179093938
-0.198879245,0.012170507,0.307508847,-0.130832276,0.255202133,-0.298915856,-0.196276261,0.322742756,-0.16497956,-0.050419394,0.097399304,-0.164852129,0.100669022,0.227231684,-0.081608839,-0.153550775,0.258807045,0.094401547,-0.096848495,0.187302798,-0.134124733,0.068459022,0.010721731,-0.287587292,-0.168729009,0.128113143,-0.164481034,-0.1581232,-0.159120647,0.166968613,-0.107038446,0.21279865,0.193765829,-0.037595941,0.456302617,0.004160951,0.180897267,0.087365965,0.201330337,0.076528824,0.134240548,0.259418103,-0.016265159,-0.019977809,0.104421991,0.006361732,-0.295408992,-0.18351311,0.343700397,-0.46816443,0.361313212,0.406621037,-0.133411512,0.020405753,0.14441449,0.073228919,0.178696964,0.275775429,-0.043517279,-0.052724847,0.04208271,0.152612289,-0.233753499,-0.003212532,-0.343392908,0.00589343,-0.289757247,0.343035285,-0.24784509,-0.146187261,0.047788141,0.267209222,-0.302357609,-0.006700609,-0.062386216,-0.049269245,-0.048795872,-0.179572981,-0.249866127,0.388873983,0.163976739,-0.062584056,-0.329601887,-0.0363542,0.367601007,0.115778921,-0.269112766,-0.024749844,0.278688872,-0.155213933,0.075997224,0.518267304,-0.097233394,0.024220739,0.187110366,-0.202566785,-0.118607166,-0.153543703,0.057111379,-0.144693791,0.056621457,0.13366215,0.149497536,0.013706317,0.068405451,0.002508158,0.039999777,0.184374551,-0.184125161,0.222344979,0.029320126,-0.01693508,-0.047401041,0.032445039,-0.355724351,0.064686894,-0.031609785,-0.128517304,-0.238857884,0.164755371,-0.368782315,0.229592469,-0.18825561,0.063530194,-0.229037463,-0.073123511,0.088802601,0.096477351,0.098139706,-0.055678743,-0.034843987,0.082392197,0.05013255,0.348564394,-0.263790735,0.088031547
0.055498666,0.17219117,0.357642304,0.256384111,-0.176951735,-0.195593228,0.181968352,0.109882445,-0.238860667,0.228751893,0.20502717,0.045549233,0.285548736,0.485456436,-0.17216901,0.210085468,0.292938987,-0.015011702,0.115470475,0.013799916,-0.266110234,0.226728602,-0.018978634,0.340606527,0.199928132,0.077922081,-0.014613339,0.067132169,0.013810882,-0.000635864,-0.042882605,0.036300925,-0.036210401,0.051535479,0.539831972,0.225295889,0.018080939,-0.147529863,0.195584852,0.149413622,0.024426458,0.135377536,-0.208238729,-0.310459098,0.234744021,-0.154177561,0.181551038,-0.03569386,-0.126164321,0.058529577,0.051713342,0.326955492,-0.237809853,-0.063652166,-0.211088441,-0.382903683,0.064373305,-0.289929934,0.221733744,0.209209099,-0.337791821,0.408984955,0.110703602,-0.428095263,-0.066058079,-0.232887018,-0.187084168,-0.299916838,0.142619293,-0.001472,-0.251361823,0.233617011,-0.213695774,-0.208318962,0.120383948,-0.209890064,0.191088301,0.238650672,0.12034544,0.153919694,0.055707204,-0.015399972,-0.249412278,0.147383105,0.18603665,-0.2089193,0.024926444,-0.267659242,0.041910054,0.188834357,-0.187493874,0.444396879,0.018924126,-0.269805102,0.131730697,-0.352375783,-0.36192099,-0.229791343,0.23739708,-0.291762211,-0.228644977,0.040098956,-0.40953816,0.301397248,-0.011824749,0.16506756,-0.054619476,-0.033894601,0.094041482,-0.178084312,0.185706587,0.357395929,0.008917876,-0.293806425,0.110840831,-0.046770497,-0.157079548,-0.074473234,0.176207388,0.215093522,0.026384728,0.231525091,-0.040134043,-0.167971925,-0.005005529,-0.23844572,-0.36349341,-0.097298204,-0.009354608,-0.425240734,-0.192097255,0.247891446,-0.511101139,-0.075570219,-0.161713121,0.153154554
0.440057133,-0.193934071,0.040595439,-0.270187612,-0.095278865,-0.166775438,0.266609596,-0.137980753,0.090776222,0.264883527,-0.049065432,-0.141600208,-0.139821614,0.36308683,0.022728514,0.080181077,0.296613535,0.161238388,0.285525702,0.318082137,-0.113845248,-0.035446926,0.111973338,0.112362363,-0.039261469,0.077216549,-0.014657275,-0.130486893,-0.14362479,-0.027103405,0.159173265,-0.039347831,-0.043461291,-0.022673307,0.277661266,-0.169210388,0.112925503,0.196584136,0.28634753,0.32397696,-0.000486293,0.326772239,0.120460005,0.04934362,0.001912832,0.006741564,-0.191418596,0.242034349,-0.197101989,0.127101206,-0.060862648,0.197775158,0.166599738,0.031549649,0.343065878,-0.073542435,-0.070155468,0.116869092,0.109046303,-0.055653599,-0.071451394,-0.100693454,-0.195305834,-0.263228548,-0.114968097,-0.026742263,0.027280245,0.301361134,0.262130437,-0.015633427,-0.146062126,-0.039440056,-0.007932985,-0.030917449,0.123922719,-0.02182826,0.01697283,0.044682477,-0.068128272,0.063436306,0.057495784,0.332092312,-0.633178732,-0.328026179,0.243351866,-0.380569434,-0.336598617,-0.174456904,0.299040584,-0.153809253,-0.089560873,0.65439577,0.082879058,-0.285998591,0.603516963,0.174132563,-0.10709314,-0.297504864,-0.256912334,-0.16384171,-0.254088587,0.177458508,-0.490995171,-0.226992934,0.043597966,0.395640094,0.232759938,0.131745868,-0.000155414,-0.088992239,-0.156792348,0.193778226,0.352692276,-0.122160868,-0.001522971,0.150741285,-0.018399578,-0.352751049,0.011477992,-0.117904324,-0.168314052,-0.119515802,0.138263312,0.149230785,0.296228556,0.08627372,0.177365689,0.443303675,-0.20884515,0.082479153,-0.032871432,-0.287550857,-0.184551224,0.046603575,-0.235780692,-0.118789563
0.526641201,0.039911732,0.183784085,0.002262972,0.019387681,0.092856088,0.171944549,0.262025859,-0.030159396,-0.134109407,0.175668646,-0.194091185,-0.266167079,0.054504114,0.363134435,0.303905222,-0.025304982,0.320672447,-0.065597899,0.185371865,-0.103220793,-0.343885336,0.248255666,0.327745876,0.057213542,-0.008660312,-0.123284213,0.058162813,-0.451036398,-0.080996951,-0.319376134,0.21752396,0.205082558,0.295871699,0.162266312,-0.03879765,-0.102444411,0.108587016,0.172419591,0.08366653,-0.042860355,-0.069852982,-0.099439049,-0.239581488,-0.05999972,-0.250906507,-0.060843487,-0.19879191,0.168769049,-0.368469733,-0.064191291,0.416046746,-0.114251765,0.182080491,0.140824468,0.367282721,0.038151434,-0.278006956,-0.040069984,0.055481912,-0.197267339,0.376461566,0.306806081,0.271861409,-0.090480378,-0.145885095,0.020469465,0.088100095,0.346784407,-0.465127233,0.124648319,0.162848448,-0.25827419,-0.441022108,-0.043639774,-0.026524063,0.277206481,0.368572678,0.328579337,0.087380204,0.172055382,0.049471704,-0.00569887,0.008171626,0.194805637,0.036298913,0.153559961,-0.224428797,-0.379005924,-0.181164934,-0.093823997,0.299432033,0.501140147,-0.021774452,-0.032189177,-0.351971218,-0.164659712,-0.348733171,0.064470694,-0.244740906,-0.28677643,-0.005773642,-0.037967342,0.269192972,0.079197296,0.545818525,-0.171717315,0.121574492,-0.089108579,-0.140879827,0.44871059,0.356156296,0.344868997,-0.038878022,0.286914373,0.109020296,0.037313193,-0.017561437,-0.107924629,0.038099899,0.191371532,-0.097320713,-0.029333999,0.063112161,-0.142181362,-0.247047532,-0.209892559,-0.059895003,0.24325586,-0.085145519,-0.231514198,-0.08613642,0.239896874,-0.25957232,-0.11320091,0.085326742
0.170354147,-0.150724355,0.488034644,0.064818935,0.125986484,0.160537048,0.464591991,0.131705171,0.0235194,-0.176901047,-0.098213129,0.244671862,0.159008244,0.442418743,-0.087695029,-0.062883084,0.005431517,0.17352196,-0.019953113,-0.137389662,-0.12581897,0.202984735,0.304326279,0.082981924,0.157375987,-0.348183955,0.215293881,-0.071657759,-0.186670644,0.084684274,0.018294198,0.238726552,0.114640016,0.167365497,0.053458821,0.184478722,-0.145943637,-0.253586564,0.097986403,-0.112158489,0.185640385,-0.008588066,0.118195071,-0.075835392,-0.064425011,-0.184685096,-0.014045727,-0.003321394,-0.373857855,-0.141903179,0.010196011,0.065683402,0.116651271,-0.209349155,0.14800826,0.008505585,-0.059723006,0.010286848,0.095837885,0.081358188,-0.087567582,0.091752136,-0.139474155,-0.067210354,-0.211453663,0.008799506,0.308745824,0.040405747,-0.211383611,-0.02061711,-0.055894345,-0.111584707,0.118027562,0.127009518,-0.240199617,0.200562976,-0.174695538,0.070080758,-0.058106843,0.132604339,0.149476427,-0.102210061,-0.32398761,0.041155233,0.533641651,0.124999562,-0.141945641,-0.136089435,-0.266842125,0.039939245,-0.183666675,-0.136633454,-0.189842972,0.000903107,0.248459637,-0.551332932,0.031651557,-0.155542595,0.061900477,0.111000809,-0.238570614,0.130747511,0.041226576,-0.029683118,0.049104113,0.055923863,-0.236425902,0.05744206,-0.036559189,-0.127084912,0.070353384,0.019026429,0.038442802,-0.226367125,-0.093761628,-0.079319492,0.078905411,0.310454073,0.339885279,-0.169751844,0.19603683,0.313404088,-0.063727976,0.204110417,0.080976288,0.091245966,0.09856787,-0.149866169,0.065980114,0.2178969,-0.153070041,0.28831222,-0.171079849,0.158851794,-0.132158125,0.092014559
