8.591725978625014415e-02,4.494585660353424272e-02,-3.142029351599200798e-02,9.583805085442191618e-02,1.497789954444122239e-02,1.037297179394956331e-01,-1.763036010099260781e-03,1.947815556388399899e-02,-7.545871084844254020e-03,-6.832934351709751830e-02,1.789046152744824814e-01,-5.037660104696937979e-02,1.061904810400560867e-02,-6.304270665740900614e-02,1.803214813219088941e-01,1.006399752848168017e-01,8.205530973020143393e-02,4.654547206202983012e-02,3.910443400215295184e-02,5.534330137439485292e-02,-8.906851399653878398e-02,-8.912678175696348015e-02,-8.059544251446047747e-02,-8.592653700534172434e-02,7.954268111722802292e-02,-1.034711793615363529e-01,5.119393420903426556e-02,8.901350929195242512e-02,-6.744197800928927733e-02,-4.111146549571259579e-02,-1.090137945908260519e-01,7.182075000584942082e-02,-9.425895269251376163e-02,-1.180188837003721611e-02,2.168466133066875717e-02,5.265344119418921554e-02,1.244035603636686194e-01,4.464337039347962034e-03,-1.511100105656235613e-02,-1.386743623191550590e-01,3.046227242877103461e-02,-1.014497649561374032e-01,3.189677855927459255e-02,2.727076921512202462e-02,-1.350468020015853365e-01,1.419811159910303322e-01,2.262795353642642060e-01,-8.989288809670167857e-02,-7.366680135801785545e-02,1.810775823305090237e-01,-1.307663625381530123e-02,7.204480592757948887e-02,3.951686851053544391e-02,3.847833002668314684e-02,-1.891012687619486876e-01,-1.388917078032135544e-01
-1.263055078874026349e-01,-3.961832721045539796e-02,-2.389404872609594555e-01,5.301808471126271544e-02,3.220270766006579077e-02,3.084748036949768249e-02,-2.440608958857949651e-02,3.081214633195539232e-02,-4.342692653184186680e-02,1.201204660789979145e-04,2.391673221383146253e-02,-5.159251350744076259e-02,-6.433972438259386029e-02,1.468451270136835185e-01,7.852431639347849657e-02,6.939689671211948796e-02,1.342946980669655274e-02,-6.047420119605293604e-02,1.647329734694628067e-01,8.045746647722604172e-02,1.861271969942851837e-02,-9.824943019867039481e-03,-2.567440964045781746e-02,8.234885880390327428e-02,5.106455982494470525e-02,-3.673882007656305293e-02,-1.754446296618963064e-01,-2.825217765773086614e-02,-3.846047496879451133e-02,-3.349864609447411601e-02,-6.610395243251195041e-02,5.368942146888526501e-02,-3.793443255284799365e-02,-2.421274504457660362e-02,-8.545392089245594514e-02,-8.148921033998021701e-02,-7.096531716317530658e-02,8.365276013288480694e-02,-4.378814960500096443e-02,-9.065679969787590609e-02,1.595554243174466535e-01,1.816697083275173319e-02,2.492295594756255631e-02,-7.050701081047199698e-04,5.709708282241935523e-02,-3.194602318249514794e-02,9.084432003710597725e-02,-5.078279657426141083e-03,1.162788595090264165e-01,-2.720204230137645424e-02,5.993918767626814359e-02,-8.936401276625691170e-02,1.013402783083417261e-02,-2.324932144240634269e-01,-1.126648149761349041e-02,1.365195148781479517e-01
-1.058988845010562369e-01,-5.061172255886477872e-02,1.792095551272654408e-01,7.441326247589707954e-02,-1.046457664379018548e-01,3.964240290803745792e-02,-8.617986113346812194e-02,3.645139383925682930e-02,-1.175820372348854170e-02,-1.481039119950994937e-02,2.281412302117127866e-02,-3.962019841232696654e-02,-1.976946643092059724e-02,-7.719896759306661693e-02,1.189719581940175130e-01,-6.977516144941302290e-02,2.911879384869785897e-02,-1.890170047702449674e-01,-4.465304157358582909e-02,3.991406386122381411e-02,-1.297804891416177997e-01,9.388067928127385997e-02,1.567733581365001686e-03,-3.442606547279317836e-02,4.838487075683586824e-02,-7.089461407112379598e-02,7.192930703121773461e-02,-2.095059160306058169e-02,-6.406902003487013886e-02,7.827986002695694681e-03,-6.302513927726594023e-02,1.806534216595755971e-01,3.511506087100881718e-02,7.355533202464091536e-03,4.537606264331755374e-02,1.102478684364195799e-01,3.212949123188765799e-02,1.614104357124824807e-01,-1.056787011906988039e-01,-9.291509350118930255e-02,7.688301329007253548e-02,1.051717259152100403e-01,1.211811134761444642e-01,-2.066396930220144867e-02,6.265920739544389440e-02,-1.161192363639356878e-01,5.417394299076997571e-02,2.405988953275738692e-03,8.418406015452657709e-02,5.384346511909117450e-02,-1.301264794860549912e-01,-1.903164279377297652e-01,4.661801240638267091e-02,3.957113671610479333e-02,4.616909089300144653e-02,3.495264728993998510e-02
5.621003680322338679e-03,5.069889610221266218e-02,1.441053303325462963e-02,5.223263010155877739e-02,1.683068410918446278e-01,9.806765637935047075e-03,1.513431269429733050e-01,-3.101816900452569747e-02,-1.608553212414834122e-01,7.916773623605488641e-02,9.375738543609524189e-02,-5.515154023605303713e-02,5.402460525187941648e-02,4.474727761104187879e-03,-1.005551711201224108e-01,-1.843224506193052725e-01,6.528200598292206724e-02,-1.199351801866467698e-01,5.742728402256164211e-02,-7.337410041984271380e-02,2.066634127666636678e-01,-6.436860562004226294e-02,-2.856934233180411647e-02,-1.141139179580550889e-01,2.862736217855138890e-02,-1.182579424058029152e-03,2.112184889313416941e-02,-2.157218993988858913e-02,1.019232290725683582e-01,7.691331431379217973e-03,1.291796186769913479e-01,-3.029486556298411834e-02,-2.195416635345974823e-02,-9.634527099119727378e-02,-5.640131753551391042e-03,5.980443291198914851e-02,1.054729447926882197e-01,-3.270171613440683162e-02,2.769793385927916268e-02,-2.296815332974976726e-02,6.577417918457499624e-02,4.523515330096415654e-02,5.475160440920589372e-02,-2.545345118653045968e-02,-7.148875007048356711e-02,5.725489479228000611e-02,1.512974081002221860e-01,7.919254394048587387e-02,3.372415311272839583e-02,6.484265687393228617e-03,-4.394635141671360962e-02,-1.012497343339045786e-01,-2.368216232027362672e-02,4.154592750644837268e-02,-1.017148561384359634e-01,1.097574746620407632e-01
1.203059424264154298e-01,1.258160259624258315e-01,-9.661575862653637436e-02,1.959388915469185977e-03,-2.349798731648961372e-02,-8.881270320569682741e-02,-1.550636683623703160e-02,-5.705484053784073972e-02,8.775831847005882702e-02,1.202962170848350526e-01,5.665700994730805268e-02,-3.048675090871608151e-02,-2.739752443396053366e-02,1.444994333176601864e-01,-1.523027997165754821e-01,1.901186295203224214e-02,9.791053732823488953e-02,-4.085528237587505301e-02,-7.927967470618395296e-02,-2.360010234136351859e-02,-8.818830355278783895e-02,-7.703208608945423530e-02,-3.071872261490962361e-03,1.379000182814982822e-01,-6.097252755423735598e-02,-9.607578123285423488e-02,-1.042768007017533805e-01,1.055691360817085506e-01,3.665220752611061256e-02,-4.546808580090709595e-02,-3.395980059609589319e-02,-3.445531896178890413e-02,-7.956832116888107320e-03,2.504270897531172269e-01,2.039325780880365396e-03,3.668556667622222683e-02,-7.305046361473459260e-02,-4.645913763901696192e-02,-1.001778978293326461e-01,3.268221482823848584e-02,1.231233466537907766e-02,9.985364238831796746e-02,-4.280442640885467886e-02,3.722044014054423644e-02,-1.112596078732934479e-01,-4.230813551682103407e-02,6.865184640865561183e-02,2.271416853659327661e-02,-2.925829665215406994e-02,9.709227704761472233e-02,-6.138460320182787672e-02,1.149891281810289240e-01,1.115699289394242871e-01,-7.953920983724173388e-02,4.659296599462046246e-02,1.697872607484464391e-01
1.096171470872240178e-01,1.173030160132065014e-01,9.176495327865380469e-02,2.957264006125710429e-03,-4.079646328379047532e-02,-1.201828245265730150e-01,-1.179882931718733152e-01,-7.991184616135209307e-02,2.798340725550377966e-02,1.414986467441734994e-02,1.392972198895115477e-01,2.595817826760729585e-03,9.616954101838115498e-02,-9.411991730040028536e-02,5.414138871011413279e-02,9.413619482989696308e-02,1.047111208854006881e-03,-8.192533474984108055e-02,3.018477534221918751e-02,3.530852356423678888e-03,-4.491080073387995752e-02,4.459536163256004604e-02,9.261817260127577778e-02,4.194401617597728893e-02,1.704063481266544777e-02,-1.397000408997760984e-02,-7.569722830057855345e-02,2.456600134025359317e-01,-8.453201570225173100e-03,-3.086448052275640036e-02,-1.178849287940389318e-01,-9.461997864476448528e-02,1.150072001668046989e-01,-1.251277634532483307e-01,-6.513319774725137568e-02,-9.988327041516800731e-02,5.074190178558113384e-02,-3.550468822430653815e-02,-6.808494392804638473e-02,2.976455495259936954e-02,-1.770363587156702917e-02,1.259200602369569821e-01,1.079405648249838479e-01,-1.697221518499162848e-02,1.083319161605167946e-01,-1.829992387009150845e-02,6.281559814761066701e-03,-7.746668139937923359e-02,-1.394799337405481232e-01,-1.338594166163174504e-01,1.171515287897871849e-01,1.090982758722074952e-01,6.765080959603151853e-03,-5.246647920897520856e-02,-4.291868990625172242e-02,-7.092467397762543257e-03
7.973584986688386778e-02,-6.992608855948594104e-02,-2.032924788224089313e-02,1.156166929767410007e-01,1.356967509121693137e-02,1.711676759401161152e-01,1.442791505839716992e-01,1.403605190211086248e-02,-1.006076915390314019e-01,8.877090782842857186e-03,6.963068991573126421e-02,4.895933190418115533e-02,-1.680287571341295416e-01,1.133384103312329444e-01,-6.064269901391719508e-02,5.531396252841187106e-02,1.420456483248108692e-02,-9.899562639610594295e-02,8.709600517306025080e-02,-5.927635771051512070e-02,1.207995066289696690e-01,6.891566169632348804e-02,-2.632043713613329769e-02,6.090475117884137923e-02,1.587519454392571222e-02,2.751020510079226974e-02,-1.530542537666114145e-01,-1.451064062635911145e-01,-6.384039242724938445e-02,-2.182480209567201623e-02,1.064468224209036556e-01,4.856207184156442758e-02,2.583255089887159794e-05,1.574910091517504884e-01,1.725822033265244498e-02,-3.508695786369075975e-02,-4.600141880413888273e-02,-1.386067038756829198e-02,-7.224378637783852863e-02,-4.638372371125465410e-02,-1.511199615680069164e-01,-8.598516891524393690e-02,-1.038642008668456268e-01,7.806290507864874217e-02,4.531064883741519472e-02,-6.046790593648558587e-02,-7.510261963175546285e-02,-9.091374138649972736e-03,6.347590266088527777e-02,-7.562168907144656282e-02,4.373619986098581380e-02,3.107780901934477716e-03,-3.038509083016319168e-02,1.118185068879530703e-01,7.266876733901429797e-02,-8.328287600430593629e-02
1.248651931770397433e-01,2.119260477368874185e-02,1.174783940258089382e-01,-4.337781436920370298e-02,1.724767580947612552e-02,-1.484521524044192797e-01,1.446699456979237408e-01,7.208476317613811239e-03,5.343777358743399125e-02,3.611919005633587587e-02,-9.831033131909056033e-02,3.850101234713262238e-02,-2.531116585473533812e-02,-9.499664140395840117e-02,-1.266441544902578015e-02,-7.935853404746846806e-02,2.625731216787596106e-02,2.117576945837518557e-02,-8.034213660792458023e-02,-2.357348637729902302e-02,1.657085102886937666e-01,-3.151786542594960799e-02,7.925703984768758814e-02,-1.381501172039757974e-01,1.535629970400376534e-02,-3.331011446893895889e-02,1.289741223530145864e-01,1.222182722836995528e-01,-2.994069690121746018e-03,-8.350541111503261005e-02,-4.075580660391204396e-02,-9.846331129756190348e-02,-5.244898592779049379e-02,-1.714196695569935036e-01,2.249509510421626723e-02,-3.189734133109433257e-03,-4.431922910086688594e-02,-1.595066436430004342e-01,-7.725842831032057878e-02,1.329770606382820256e-02,6.078854203196631251e-02,1.049963513237659046e-01,-1.279050078758479647e-01,2.790214529577612294e-03,-1.284836578268022667e-01,2.133564962460047232e-01,-1.327521144111606238e-02,2.696999165781117230e-02,-2.298208191540433362e-02,1.476311890674383495e-02,-4.537552002178778243e-02,-8.860192641719971673e-02,4.437751674990779438e-02,-4.095752429000045804e-03,4.203084206221955471e-02,2.086474537629419770e-02
1.115759678267357613e-01,-4.032469122716234727e-02,1.412870281402688888e-01,6.768152494568652200e-02,-8.956913936011683119e-02,-4.707893643385093613e-02,-1.261553935099435086e-01,1.039651708226110305e-01,-4.451154520336134124e-02,-8.859802334631988741e-02,3.515268830244754061e-02,3.830230262896586885e-02,-4.118899012299370721e-02,-1.124944388416266039e-01,-1.215287901480971433e-02,-7.266202872737001495e-02,-6.304116951274420233e-02,1.934585511073129080e-02,-1.948307389032469944e-02,1.036660329334744557e-02,4.223537910223258696e-02,4.453866967022353934e-02,7.735174906295611517e-03,5.170150570664294731e-02,-1.625224393416412061e-03,2.574334976774183548e-01,-1.073700346012171347e-01,8.203536214726137032e-02,-1.043035217436077827e-01,-6.207525261746689449e-02,-4.779257948479991025e-02,-1.089201579598641362e-01,-3.881761399976462606e-02,4.537515780442386709e-03,-1.143611321921100474e-02,3.461051138626998046e-03,6.146551783760541288e-02,-9.511671419690869919e-03,-7.958280728863950659e-02,3.884270388396957735e-02,2.863442672495086425e-02,-7.846902271695184450e-02,-9.125602703590854348e-02,-2.223999609318532689e-01,1.658187317212645936e-02,-4.492900609023024738e-02,8.359835790619646323e-02,9.390579658917608263e-02,1.887627198481930668e-01,1.341742179241934285e-01,-9.551902903941640599e-02,4.367992444518958156e-02,1.294933009094247911e-01,7.788951602070486036e-02,-1.318657306179393252e-01,-1.770123669708729142e-01
-7.985787325311735282e-03,9.199751243565987280e-02,5.640434681550333951e-02,-6.801399899510678082e-02,-1.739994611358511994e-02,-6.249118249254293628e-02,4.039093228506540623e-02,1.093898486513814605e-01,4.369864901717759875e-02,1.853255480390395560e-01,-4.347156731531610918e-03,1.471143312314310003e-01,-2.945059117061080145e-02,-7.985443372803328194e-03,2.966628213604693975e-02,1.638018180870823293e-01,3.532214972452381307e-02,1.294600748623435660e-01,2.334551427529885093e-02,-1.148409089979881836e-01,6.715561991287807841e-02,1.996542389773188764e-01,2.139522800046186196e-02,3.285436080556730642e-02,5.575357419567006367e-02,-1.687308118600917006e-01,-5.385244468889789637e-02,-7.710545893199360901e-02,-8.362057238338681253e-02,1.217318218376101796e-02,-1.001070298798674291e-01,4.972860356471392462e-02,-6.486966655038732543e-02,7.112407072714101164e-02,-1.385295598278900586e-01,-2.441406002360681574e-02,-1.005642910381709942e-02,-9.283727301529823284e-02,1.668723730442499831e-01,1.057168631546929055e-01,5.864468324047274889e-02,-2.381359107211450041e-02,4.125697219349555578e-02,-3.578722517945709392e-02,-4.045638206090670236e-02,1.727802476211137347e-02,1.286517938475800205e-01,1.138965689211648841e-01,3.039561347428730229e-02,-6.329152922139641424e-02,-1.961142905483031496e-01,-3.565645245110850292e-02,3.540675219944982438e-02,4.444407408437382918e-04,-1.314942589386215114e-03,-3.164196298299345317e-02
1.660462197308102544e-02,-1.080152526175633902e-03,-4.274758426940947209e-02,-4.441138577459673165e-02,8.049723521900556400e-02,-1.088575755602505801e-01,4.381804214052266444e-02,5.031043048540359552e-02,-2.314247061363599312e-01,-2.500610064881091804e-02,1.701228111968147994e-01,-5.682671458600632719e-02,-1.119048073232721402e-01,6.560810286819919457e-02,-1.154814053670312340e-01,-5.222418841930657335e-02,7.761849747203218575e-02,5.394348584642880140e-02,6.809033572738931728e-02,4.179166920456508366e-02,-2.912844880009385004e-02,1.799073205251022420e-02,-1.497402356890826791e-01,-6.236401666740565286e-02,-1.448664160050143757e-01,6.148984231760826896e-02,1.782399484690076405e-02,3.214523201425112386e-02,-3.153121275560911985e-02,1.129243098840072845e-01,-1.500333374477159573e-02,9.085481199656467166e-02,7.289531822586772791e-02,-4.604726890433642750e-02,-8.520376437862811625e-02,5.668726756369091985e-02,-7.124391754691268563e-02,5.930866285372378421e-02,-1.166779975850835982e-01,-5.929266021039222151e-02,1.595069506016004446e-02,2.013136579960127237e-02,-7.384355857317401184e-02,1.017028470901460008e-01,-5.729656430658314203e-03,2.122156527608123899e-01,-6.570753791319837445e-02,1.196712185896461056e-01,7.626471912533691958e-03,-2.366278112592883898e-01,-2.160723938380546688e-03,6.879256268500290317e-02,1.882689046244526432e-01,-2.203874837870885631e-02,5.896270734951248628e-03,-7.535756912487570625e-02
-9.729960511552755709e-02,4.534839298693484066e-02,-1.063332965072030512e-01,-8.887572943864516239e-02,-1.825661111395768810e-01,-5.803471469432971291e-02,4.510658451075805903e-03,1.251595692942477633e-01,2.794005801290925378e-02,8.899531785525963135e-02,-1.271435855358232225e-01,-7.763358522255646432e-02,-4.340232897161762360e-02,4.617690818366638333e-02,-3.139082255451448866e-02,1.061794377978456105e-01,-6.352702169360130088e-03,7.442961772887429772e-02,-1.018678255486894085e-02,2.578961217373534898e-02,8.397877969664860331e-02,3.413435137032214389e-03,1.223122404805699615e-01,-1.114744393715738080e-01,1.276885057459767325e-01,8.415411757421405181e-02,-2.307239502561686875e-02,4.396574908736849280e-02,-5.935424322606215955e-03,1.220633987679443366e-01,8.478653209511398392e-02,8.031277175438986116e-02,2.590735595720994669e-02,-8.221014290857001083e-02,1.148960828769821363e-01,9.034635221418643725e-02,4.538159292682463625e-02,1.844665874001485684e-01,3.429502844757404550e-02,-2.546012215678613785e-02,-1.269843309393684505e-01,-3.297071717501115322e-03,5.331899701752513404e-02,-2.535678987949374630e-02,-2.137233337123442892e-02,4.899588921575701028e-02,-2.677152174471994842e-02,2.469154612655643025e-02,5.128988636896996550e-02,-1.036123536883834101e-01,5.589368356527576326e-02,-2.961284430672016937e-02,-7.540175873558718767e-02,-8.871401506829487693e-02,-7.305532227945962798e-02,-4.105912318667243738e-02
