-2.795927425863534932e+00,-3.348465729663652635e+00,2.589757777365385927e+00,-9.513335642994675823e-01,-1.589230005320939165e+00,-1.229655545331193700e+00,-1.095568080388523935e+00,5.903198588997776719e-01,3.371662393541466352e-01,-1.401410634982572123e+00,2.223862625455357844e-01,-3.045104454939485006e+00,1.093899866781102181e+00,1.361505992691922184e+00,-5.042271628778627335e-01,1.144609030815689987e+00,2.101077359901365182e-01,-1.495342308065580106e+00,-2.334655073273554926e+00,-7.486249811957904066e-02,5.601292201544010307e-01,-9.819491731123930478e-02,-1.033432908574684506e+00,-4.581766595236847373e+00,9.425896271429082818e-01,-1.924652152800584715e-01,1.014048901212545095e+00,-9.103635111848411288e-02,2.076868959383958213e+00,1.751291982281599990e+00,8.866462931213543452e-01,-8.803154367952817916e-01,-2.765498949549658469e-01,5.037827579907259989e-02,6.050542270474852380e-01,-9.189653675404826361e-01,1.169003364027113356e+00,-2.141150862877457595e+00,-1.329877601496036510e+00,1.531364780019354443e-01,2.817889235256322567e-02,2.419599695717093990e+00,1.490604236089518309e-01,-1.113656963664622301e+00,-7.634099237245952629e-01,-1.143154606679582130e+00,-3.112048227721830179e-02,-9.465918206248542521e-01
7.023709652396559200e-01,-9.705296524940447700e-01,-1.746756347541758014e+00,-3.313459036132320179e-01,-2.666264072579340727e-01,1.914797499813186255e+00,-1.362115650545733248e-01,-1.800226633670759302e+00,-9.080211102288531233e-01,-4.207574969924891661e+00,-1.744211753618100380e-01,-1.882344776808434705e+00,6.850897485933801212e-01,-3.872704418304695473e-01,2.813253398138010120e+00,2.176447971359300182e-01,8.831559776798263428e-01,2.358898511397536257e+00,-5.587236371374678656e-01,1.575485468205784167e+00,-4.236512698523266507e-01,-3.938089134391830726e+00,-1.075653130149472281e+00,-4.457951585240526038e-01,1.415765083280372316e+00,-1.639978985902518671e+00,2.375629945712078722e-02,-6.148982775712603654e-01,-7.675296256257561067e-01,-1.026512181856464520e-02,9.777333098858294047e-01,-1.301785161663915058e-01,-1.543810473310790687e+00,-8.213059710313108663e-01,-1.260910125103817947e-01,-1.756010248205272184e+00,-5.029381677982731613e-01,2.376947974250253282e+00,2.073024038793694679e+00,-1.758806242739030870e-02,-8.994942931369507289e-01,-9.112756062526926604e-01,1.069782331593957636e+00,2.695600658701272412e+00,-9.912714045669709373e-01,-7.561259778639298768e-01,-5.764027598423648868e-01,-8.760410074790639379e-02
8.770550086604915752e-01,-3.022897295989626976e+00,-1.667908531932933647e+00,-3.242931239835545321e-01,5.138486573448955985e-01,1.637460612212772837e+00,1.230251614814536376e+00,-1.836556256265180265e+00,-2.625402658321740468e-01,-1.481872687656647258e+00,-7.531537523832381176e-01,2.780165957773527374e+00,-1.249239135704050208e+00,3.734813156818704294e-01,2.500913632974424594e+00,2.755477952584858503e+00,-2.568769624460619294e+00,1.340934222178136626e+00,1.246168643305610946e+00,-1.091398200815799191e+00,8.093731558425424355e-01,-1.797659581472047741e+00,-2.283364611499408614e+00,8.131041616254530702e-01,-2.874631060571785079e-01,5.759539985984348798e-01,1.219052611074584958e+00,1.966221572873804613e+00,-1.162581650081988688e-01,9.434959757437915151e-01,4.931935583852470328e-01,1.984164660185169904e+00,5.334859736525504603e-01,-2.306394022572357261e-01,1.552001510530737427e+00,-3.316544702369100261e-01,-1.522089065944992381e+00,-8.671580307924035003e-01,-7.122037296675224338e-01,-1.379548339939537183e+00,6.043879120952783124e-01,-3.378943358944959674e-01,-6.731482070340100154e-01,8.627697252271971928e-01,-1.662090302836435995e+00,5.702445115741283654e-01,-8.326958242575883684e-01,-4.471302648911174016e-01
-3.507527308218439277e+00,3.312790082761917221e-01,-7.402619225879507603e-01,1.710543918177887868e+00,1.781118350202089307e+00,-2.496347504220825186e+00,6.777913980513929904e-01,-9.236640185859974483e-01,-3.463201158907319055e+00,2.330459566561473572e+00,6.518787339454880092e-01,3.069712906678880304e-01,-1.781665789836648361e+00,-5.672947452505078259e-01,-2.480824663268405228e+00,-2.949098546684041436e-02,-5.243085126020869957e+00,-1.804755538359539280e+00,-1.045629652108998719e+00,-1.440701867365945521e+00,-7.934942584466622151e-01,4.470606854702607325e-01,3.883464787292229548e-01,7.455509751979173538e-01,-1.098856610125120481e+00,1.905418928972519632e+00,1.833167319298545372e+00,6.192834972393613802e-01,1.111909416243474391e+00,7.021575465288063533e-01,-1.354305562115180050e+00,1.129092594795032101e+00,-6.574828243465329347e-01,-4.245015787964415699e-01,-2.617924199904392957e+00,2.129444647410835056e+00,2.550161309949937394e+00,1.421512882118137755e+00,1.773328987315941560e-02,-1.222407444948015787e+00,3.704977508878947168e-01,5.515440884454487769e-01,1.706025711632883357e-01,8.785098752180752202e-01,9.058456347662394714e-01,4.031568128265761164e-02,-1.575167911874378657e+00,2.470513050121892207e-01
-1.052214989229511843e+00,-1.934295766703936659e+00,-1.085409557184396467e+00,9.156289911176578311e-01,2.629713064554845214e+00,1.012618429876554815e+00,-1.409607191777552337e+00,-8.384698212961093633e-01,-3.162974889871613682e-01,-1.052451459155283597e-01,-6.917876383985885891e-01,2.471399783337714595e+00,1.928854453544451286e-02,-4.678805509769459747e-01,5.843797062659958907e-01,7.823211255162403344e-01,5.012937375455266409e-01,5.443843966259018785e-01,4.341703504196487429e-01,9.462977064191375742e-01,-2.067661692942784235e+00,1.380761931724299174e-01,1.260429447240731360e+00,-6.555791298688242730e-01,9.128673555454519528e-01,-6.485295387533999145e-01,-9.867591681184371133e-01,-3.209305018376480412e-01,-2.233241681919818866e+00,3.222787434608853641e+00,1.789479663130324694e+00,-5.707903030961963831e-01,2.584219149439077601e+00,-5.123469557186769441e-01,1.428483080211556899e+00,-1.618226375753462287e+00,1.457487504047891624e+00,-4.721697295344538525e-01,2.775503228160006164e-01,2.345314294887214379e-01,1.196055909568694453e+00,1.119276183611965125e+00,-7.481102853130454644e-01,2.256512540370858577e-01,5.640438386968777973e-01,3.431246981661284501e-01,1.006784764884318450e+00,2.881184253998486655e-02
-2.295141011170841239e+00,1.709550984843151156e-01,-1.124612477038994668e-01,-1.730136730153481794e+00,-3.052275721678173515e+00,-1.216350865296677908e+00,-6.047113601875085953e-01,1.401430709556792387e+00,-1.718278136327404226e+00,2.358046542520569222e+00,-8.689611163220172241e-01,-1.988263217236847957e+00,2.338663237408540319e+00,1.590896842415849832e-01,3.776936847427305177e-01,1.852044748880878611e-01,-3.283732978987400908e-01,-1.522222341369927401e+00,2.914464657791616453e+00,1.824447288484770446e+00,-5.540805677659442763e-01,2.063426894963264591e+00,-2.826076756299388038e+00,-6.403545759646471769e-01,6.048537050075538657e-01,-2.832184347521559675e-01,2.732691666673976005e+00,-1.821086065218782357e+00,-2.048328655340234672e+00,5.202553197697898923e-01,5.936860450519988452e-01,-1.206961432707330140e+00,-3.102943857945842598e+00,-1.458747303836961662e-01,9.185961796530865975e-01,2.339936989743358620e+00,-1.802682902600610537e-01,-1.485041944099689148e+00,5.186207879757014361e-01,3.626474566978778180e-02,9.680230830125192698e-01,2.077706332129117955e-02,5.866895621526041493e-01,6.888991426325361545e-01,1.930943061646951120e-01,6.680936156987660191e-01,-7.857897975701935711e-02,1.310187708718767219e+00
-4.087972784227174472e+00,-1.416574433355874407e-01,1.716994835581387324e+00,1.286458093210395559e-01,1.302468242334325232e+00,-7.567094877244263662e-01,-6.938896349043116585e-01,1.938947544635607478e+00,5.441619800169517074e-01,-2.639119448306541216e+00,2.048669181934754668e+00,-6.620966613240527598e-01,6.118306009015425095e-01,-5.785327124771936225e-01,3.339027856998635913e-01,1.538716647315210295e+00,-3.278267174758309643e+00,1.656035599978462614e+00,-6.463385003096178139e-02,1.041300539766744082e+00,-6.084481753988393166e-02,-9.541546694296787479e-01,1.193212816151882461e+00,2.763606337398138990e+00,3.510947608328488734e+00,1.679158388829635085e+00,1.777653246727805281e-01,-1.815189618864532783e-01,1.319631933742032359e+00,-4.310641696078028606e-01,9.058078872650778685e-03,-1.294248234395289243e+00,-2.728464575017446880e-01,-6.344213344531590693e-01,-1.286740971602272632e-01,2.821971476258358091e-01,6.847844371145943576e-01,1.179512129484392213e+00,1.635490368812470896e+00,1.894408064587145057e+00,-1.473333578223726015e+00,1.210842255068273143e+00,-1.236728328598171611e+00,-8.798418800083415148e-01,-1.066499571157941695e+00,-1.102135830179225673e+00,2.803131897977005904e-01,-6.684802232983668713e-01
-2.304455630734715044e+00,5.837847646898572940e-01,-3.807375974987296186e+00,-3.595952500930913454e-01,4.670894035764764363e-01,1.310362495136779382e+00,-4.315554241763305932e+00,4.502038650683176657e-02,1.324057668401939392e+00,1.839332874433720622e-01,2.133064814664850095e-01,1.670371713423693283e+00,-1.084862984616590253e-01,-1.563311173113414387e+00,-2.480398515785379843e+00,8.980076630858951914e-01,1.018273039633774246e+00,5.632467462086071519e-02,1.781424290601425930e+00,6.586642052336002529e-01,2.867185825817128109e+00,7.894522444346152579e-01,-4.632118519380442057e-01,1.302357441981345065e+00,-2.380294912367109383e-01,-2.461105487470587327e+00,4.186581283514414942e+00,2.051283192382432841e+00,1.796345724328277882e+00,8.501868649182765525e-01,3.752449502570553985e-01,-1.650339259687449989e+00,1.103728523211540136e+00,3.962296679069610694e-01,7.582803977046514987e-01,1.514458450820253210e+00,-8.281439165226350818e-01,4.967632907192824909e-01,-1.345703560434235779e+00,-1.876415613264055537e-02,3.334047994830939832e-01,8.470134411164662591e-01,-9.421464669824158866e-02,6.604458368454591000e-02,1.598269233119530730e+00,-1.743881511982256827e+00,1.336027583583128564e+00,-8.808059138033690338e-01
-8.667834568682265539e-01,6.398284161515812585e-01,-3.123454568932328534e+00,-1.685279242384332576e+00,1.142020015015200451e+00,1.622771886337381231e+00,2.263163721830138142e-01,4.185785748055124156e-01,-1.923427778813182165e+00,-4.283069252513961589e-03,3.634527577052203418e-01,-7.368788788929101496e-01,-1.030884580378426785e+00,3.807637524816069874e-01,3.414836891721967138e+00,7.811615633191294483e-01,5.140701547546234762e-01,3.261943639217600222e+00,3.153852062407602741e-02,6.261586144619508687e-01,-4.701569476635153455e-01,1.928848155531474484e+00,5.843708445605894086e-02,2.921414642634975189e-01,8.778039065243802286e-01,-1.001717072502415151e+00,1.284633285892284649e+00,-5.908322384461226484e-01,-9.045989349171054128e-01,-2.972593658190655908e-02,2.123422123558096786e+00,1.595144535984677203e+00,-1.435594610040395125e+00,-8.839869501606310020e-01,-4.734151988554283208e-02,8.745364066940102266e-01,-1.374532917471227078e+00,-7.562535045189607841e-01,-1.746722876648027389e+00,6.586416143168289938e-01,6.545177759518638894e-01,-1.681237129001579733e+00,-1.678336300089114386e-01,1.039578390096631777e+00,1.126677042782157967e+00,4.337397731085995689e-01,3.954399018248176412e-01,3.879723869209202314e-01
-1.240960941758641356e+00,6.828980616268928161e-01,-5.908949933197010784e-01,1.827040781878931375e+00,4.177399163954135797e-01,2.487043022940424120e+00,1.965723817909818427e+00,-2.856788403195262838e+00,-3.372323932225158027e-01,-6.778254817405390265e-01,9.432374199658278835e-01,1.336330208305613054e-01,-1.295761124446624057e+00,1.338743654696248342e+00,-1.292884102349386666e+00,9.974631790783045071e-01,-7.752166883197926517e-02,-5.166251405627738658e-01,-4.897116525828378031e-02,-1.895890499883988056e+00,5.249690426162610668e-02,1.085180881347549420e+00,-8.686184358099926506e-01,-1.790478847639142890e+00,2.045480834382950253e+00,2.124108800136631725e+00,8.361889947072456142e-01,1.768989959336961570e+00,-3.498735406403664427e+00,8.897667901616325425e-02,4.662461759883383960e-01,1.306670193487318166e-01,-1.840824506399942218e+00,-6.842579575364227118e-01,6.572525119119859704e-01,1.680696959141721791e+00,9.137977803075475469e-01,-9.276429569812264520e-01,-2.441471318486764658e-02,-7.333738347833176907e-02,-1.164301598782777170e+00,4.236622041806811234e-01,-1.178707512879215935e+00,-1.482826459101089123e+00,2.252431651462227791e+00,2.513034260110234008e-01,-2.544770225202206970e-01,3.622433541240440702e-01
-7.556323190488882791e-01,-1.013743340589964015e-01,-1.011423175149616771e+00,-3.458820508589300347e-01,3.108467757515753771e+00,1.437459999525797283e+00,3.205256445050528868e-01,-5.442239294978502562e-01,-2.596720197154723131e+00,-1.510290509150827853e+00,1.684870322630580286e-01,3.397532848852932386e+00,-7.731274963372267717e-01,3.507148382668618392e-01,4.771019654617011940e-02,4.855611023730127540e-01,-4.939508295170968455e-01,-1.181046341825980228e+00,6.643199196834228548e-01,1.149345598617326214e+00,2.826385028091757401e-01,-1.381684606508273960e+00,-7.365647517464647687e-02,4.985547921744213351e-01,-1.075487157922565107e+00,1.785609177833257011e+00,-7.405091627689441847e-01,3.144833559108040633e-01,3.824057271109306821e-01,-1.803847945057616364e+00,1.701914304653720400e+00,-3.588070330596288660e+00,-1.647072980864305591e-01,2.823214227353946004e+00,-4.934787900814988637e-01,8.669682851145177338e-01,-8.584022349492230752e-01,2.116691856778953440e+00,-2.530111811731686755e-01,1.011195193190017605e+00,-1.703179797188942857e-01,3.331976030313665293e-01,1.082751966751405392e+00,8.476399439265852598e-01,-3.738183475889218510e-01,2.865106195106440282e-02,1.208314918594466381e+00,-6.646398838445979340e-01
1.142956572676476074e-01,-1.510061648517424748e+00,1.130209569147200693e-01,1.892904293779517300e+00,-2.364455248514815422e-01,1.663258697186221990e+00,3.686393116775084522e+00,-6.029200765501570997e-02,-5.513907274692977367e-01,-2.064261833238461907e+00,-2.957255150679274358e+00,-3.372807000302342588e-03,1.186139931077896836e+00,2.543565596971106402e+00,-6.623416536503944074e-02,-4.076457411534631370e-01,1.927878442185602115e-01,4.414370354995900136e+00,1.431976901214748077e+00,4.505307035095592050e-01,3.033016945745486415e-01,-1.929669410517855344e+00,-1.897407743874350405e+00,-2.616795997481695224e+00,-2.455582868762881343e+00,2.077410808443380219e+00,1.625441210939089665e+00,-1.135727723947381085e+00,3.083575055429897738e+00,4.447313674200583100e-01,-8.859239916682049021e-01,1.191685502724350698e+00,6.821094088369445974e-01,2.384740923529671541e-01,5.711380822419858116e-01,-3.561515803124032375e-02,1.350883960164920072e+00,2.837881451521279685e-01,2.006606411254081124e+00,7.642810347459048081e-01,2.898548826830714131e-01,-7.123848709017472913e-01,1.395510038153734200e+00,-1.986079345104442007e-01,1.755720452897410855e+00,1.176033784065370735e+00,4.437803917048626645e-01,-1.844075010906748649e-02
-8.710961104885482920e-01,1.696767446152639192e+00,2.112101861523631108e+00,1.874364842579311574e+00,4.277957150716070522e+00,-2.693329526902739635e-01,-9.056366930120833825e-01,-1.721448406406412168e+00,1.758583274751827075e+00,1.391835096323092102e+00,7.776658363382857875e-01,1.701139034654080673e+00,3.006452688990293165e+00,-9.210336449851441731e-01,-1.674549353827838427e+00,3.012561681399960722e+00,1.532005540825368550e-01,4.620020087362073924e-01,1.030273430235954857e+00,-6.886974260758338406e-01,1.676677240088739751e+00,-9.240103066693982070e-01,-2.044500301774721251e-01,7.517134443049685588e-01,-1.137212680941987575e+00,2.682595878602857531e-01,-4.287521872836790315e-01,-6.289528639305363988e-01,1.679934962365207340e+00,8.837477399810445000e-01,1.148043295934449148e-02,-4.997641112479898062e-01,-3.829757797675600317e-01,2.025702762260298273e-01,1.479955262624157886e+00,-1.703168610578021491e+00,-1.215013149815621585e+00,-7.765833700797015737e-01,7.253232695218109205e-01,5.723571429315257308e-01,-1.425647788819682793e-01,-2.244809194285950216e-02,-4.145145748530637553e-01,1.219090377567530137e+00,7.282015556786292088e-01,-1.565741339244474117e+00,-1.331385739219659026e-01,1.963252642242144519e-01
-1.683232506499670933e+00,-9.820597836754256793e-01,-1.861943229598082006e+00,1.488340078648603626e+00,2.266228374403979340e-01,-9.493452731169845782e-01,1.678381535263028912e+00,1.238353658250395339e+00,-2.551020076199416398e+00,-2.166685430411388058e+00,1.777300657154655683e-01,-1.702167950432828203e+00,-6.536716094771420904e-01,1.946105736488049187e+00,-1.158318659855559929e+00,7.734580035958290578e-01,-1.354853181141724816e+00,1.680909801088001476e+00,-4.439622207103595564e+00,1.457119260227480506e+00,6.901335660736536148e-01,-4.772495324045425980e-01,1.770000860952716470e+00,-1.525922082109801403e+00,-9.652899320000147831e-01,1.051613421375680701e+00,-1.040206112080027223e+00,1.404767225151796639e+00,-2.723954918397148983e+00,8.097822022247020968e-01,-1.658120461073830043e+00,-2.413394684985279148e-01,1.328715628229274470e-01,1.592355833537609566e+00,-1.310259212619922176e+00,-4.369936246487522713e-02,-4.694848932936029340e-01,4.566148502570575030e-01,4.191820603794398359e-01,-3.973192979146276671e-01,3.101101264045119876e+00,6.569883541035944630e-01,6.031695994586099285e-01,1.684318019889054913e-02,4.046926867251265381e-01,6.994819626258652612e-01,2.177050039887064692e+00,-1.211363241861322937e+00
-3.035734305212836048e+00,-1.341410910639744936e+00,1.424436636257339961e+00,-2.911387823082465687e+00,4.658871343978999491e+00,-5.410724103422137610e-01,-3.385927919014740439e+00,2.645746290003203161e+00,3.146814551847439745e+00,3.036934516682656682e-01,-3.605291349004435819e+00,-2.939968072857414683e+00,1.353517576567361713e+00,2.833656257105314324e+00,6.962098263760165828e-01,-2.142029236832657890e+00,8.280873044636768432e-01,1.538925126051852388e+00,-2.843451000896987657e-03,4.807919944707993443e-01,-2.009692792530893168e+00,-1.599083824252245378e+00,-7.730494450061624612e-01,1.729057061149426477e+00,4.319259887252354102e-01,1.560613589147286540e+00,-9.190514478743371241e-01,5.662284277892448703e-01,-1.137652617292977064e+00,6.156899770722926851e-02,-5.728065520733053306e-01,-1.125243260855159022e+00,-1.475613029067298854e+00,8.674097513013175886e-01,1.310134565605928669e+00,-1.309435939930863269e+00,1.268524914973027662e-01,3.458856527485576482e-02,-1.768750251170094989e+00,-7.400737115416736733e-01,-4.173811572733849840e-01,3.685986115140222896e-01,1.791278800687803763e+00,-1.514017223815833368e-02,6.476166735418333875e-01,8.325969825590775475e-01,-1.490425914151899678e-01,1.249182647224350795e+00
-1.187298403972994132e+00,-1.481607014984431592e+00,-1.331993003348163507e+00,2.248175301260670000e+00,3.346887166713795048e-01,-3.821438412919692329e+00,-1.698392747923189949e+00,-3.438982718519218995e-01,2.995564434867403758e+00,-1.037337648077783614e+00,5.495169274274356308e-01,4.609444611804758285e-02,-7.081939684033581317e-01,2.146601042860829089e+00,-7.729447723097564449e-01,4.065346157547040207e+00,2.550202058161875396e+00,-2.098864622487979670e+00,1.054218004662241581e+00,1.907935696312677010e+00,-1.179655052536892956e+00,1.115860599173325474e+00,1.847991160073346517e+00,1.008391965100240206e+00,-3.248974835332912869e-01,-6.872101284387374109e-01,-9.146352940450324098e-01,7.370994357682060238e-01,3.768064441892075234e+00,2.873898456470735940e-01,-5.156432431959917517e-01,8.137286329960317088e-01,-9.984888410171014472e-01,1.144713213736209934e+00,-1.892500585980420036e+00,2.582281687673941839e-01,-1.249645106066162414e+00,1.903055667178711774e+00,-1.277022728892845738e+00,1.460624249269505404e+00,-1.400935027737010008e-01,1.728091667454366265e+00,1.374588799401588401e+00,9.398120216227630053e-01,2.859375524798470347e-01,2.504965852903274226e-01,3.164639157611424114e-01,-1.003562815031910693e+00
-1.289281820352618180e+00,-1.104560635985960104e+00,1.179353817281818761e+00,1.571471384204744304e+00,-7.576198345280962254e-01,3.210440812294141022e+00,-5.554640858728882691e+00,-1.039114735156272173e+00,-2.653141915378446347e-01,1.674374018923912910e+00,-2.692138660402743966e+00,2.278798499958334944e-01,-5.064194115041094069e-01,4.426902719108749551e-01,1.074363032857349243e+00,-3.610785843914261495e+00,1.487484932594674181e+00,-1.446660802590334027e+00,-1.777326412825917634e+00,-1.888682311848331796e+00,-1.073351715576700727e+00,-1.991551677924646269e+00,-2.092267830755236702e+00,-1.375125786709874287e+00,1.480984137484342211e+00,1.787242694645803764e+00,1.571834524457758064e+00,-3.440801685012036426e+00,-4.403165339486334595e-01,-2.782321400448950044e+00,-3.001220028543781781e-01,1.473161475450298852e+00,9.270703161512369173e-01,2.428297854533134903e-01,-4.641205104718873486e-01,-4.356757525322445534e-01,-1.364358535375708170e+00,2.207241815873647983e+00,-6.606022995765680195e-01,-9.392976399288724965e-01,1.157494174500238504e+00,1.195224943752459135e+00,2.093506561133481880e-01,-1.167917025870992553e+00,-5.869010208459376349e-02,2.984791069201532809e-01,1.745891604825301258e+00,-1.308485155419029322e+00
-2.710132665272589225e+00,5.545919466976234613e-01,7.200034960288914654e-02,-2.506375646201006724e+00,2.043321607168185672e+00,6.640918292462720807e-01,-2.468467310444789620e-01,2.803475983973666708e+00,-1.756439790306280946e+00,1.494460686100354208e+00,-5.379612669390642088e-01,3.065000679216148605e+00,-2.385697634127207145e+00,-6.219966320858718450e-03,-1.997965639593437093e+00,7.321081143324119633e-01,1.996392385866564423e+00,-3.068643617389997802e-01,-2.189243988774016714e+00,-3.311823222852112725e-01,-1.527135036770242538e+00,-7.703534444770834266e-01,1.249760456016008048e+00,1.014627361309966336e+00,7.892644167194315385e-02,-1.576162868249224025e-01,-5.392036403548458590e-02,3.151011462827600362e-01,2.188945017070335897e-01,-9.224130282793914226e-01,3.685987750906641658e+00,2.092910957308540265e-01,-9.116298556162191202e-01,1.874245652735212486e+00,2.840618044550640153e+00,-2.813513188995478975e-01,1.423737260921728920e+00,-1.410783922495619569e+00,2.614377617124832298e+00,-3.111638485484976568e-01,-3.730499944871507045e-01,-1.336995392884932743e+00,1.136701398621830617e+00,-1.392444085651284302e+00,-8.093422435166768292e-01,3.518364701971540831e-01,2.502125717253759207e-01,-2.195007628954439849e-01
-3.679918033612260775e+00,2.074718268990696224e+00,6.046145025268376827e-01,3.670445089991366761e+00,2.580693694522656623e-01,2.927685469825568321e-01,1.524092380299618466e+00,-1.682934808570778928e+00,3.925299146914363657e+00,1.861747167065941566e+00,8.726181564658677114e-01,-5.544112431280159292e-01,-4.667286949693301157e-01,-2.064793065141047990e+00,4.807915304134460222e-01,-2.792852488534088629e+00,-3.900251920459187005e+00,-5.503838654579611411e-01,-1.036826503929513699e+00,3.821768290328993789e+00,-1.124883832953546436e+00,3.081008779395716379e-01,-4.523510378274700483e-01,1.661955857693436511e-01,-1.461054575092537444e+00,-1.065813403770353940e+00,3.280388442966304829e+00,4.407037950757135003e-01,1.988945213257234945e-01,8.705991057665737887e-02,-5.407443384595200797e-01,2.248976084982998280e+00,1.160289466243270340e+00,1.185577535701423102e+00,9.257912852264904569e-01,-7.356249255589755176e-01,9.340298459676082965e-01,-5.722229851325755234e-01,3.618521409032739999e-01,2.743911504739137808e+00,-1.342614028551138983e+00,2.055992733299173647e+00,1.484377654170335958e+00,1.883708493251382343e+00,7.598227985978467380e-01,2.490450863989226882e+00,6.391905916487334860e-01,-1.741849937867394893e-01
-1.770704249294677179e+00,1.653654058218480272e-01,-5.873636186039593587e-01,-1.507327628906586670e+00,3.774041972299428949e-01,3.452682353706162388e+00,-1.702306239857012349e+00,-2.109342836726691761e+00,9.882159541840046524e-01,-1.498693218659815418e+00,1.016672366770666081e+00,-2.555632269731586970e+00,-3.570666389932348750e+00,1.243348112010780770e+00,-1.370616451709697259e+00,-1.087090377240553241e-01,7.742549124619221290e-01,-1.167465923252692495e+00,2.450658220999046844e+00,2.204399524624731210e+00,-9.525172111827198140e-01,-1.427957541003396225e-01,1.775365540196031544e+00,7.883019798363865016e-01,3.049218422691127639e+00,1.640761052465548930e+00,-4.911024822320157746e-02,6.361473753662059138e-01,-2.146909958217785519e+00,-5.122872796408618479e-01,-7.477076610419997049e-01,-6.696071260283071869e-01,9.918028143739568980e-01,-1.460138519948752656e-01,-2.224677597286677688e+00,-1.116481137708258631e+00,-8.398510276217480142e-01,-1.874886852456838504e+00,9.842019600536072721e-01,-4.312023975930839303e-01,1.312039611492519020e+00,-8.255291316680739289e-02,1.449323338696482777e+00,-1.990880526416320517e+00,7.014550556584817631e-01,-8.298561559820671896e-01,-2.024359908963921484e+00,-2.141109682224729693e-01
2.947652007488722470e-01,1.266139876770582262e+00,1.469974500185834865e+00,-4.312241829110319280e+00,1.511344516079618838e+00,-1.300236272284590600e+00,1.824009377138993138e+00,-1.705603986576480491e+00,3.246567596650439480e+00,-1.026105843491211367e+00,3.162729201268582813e+00,3.412671393073334336e+00,1.313028630152162091e+00,3.014983871591046416e+00,-3.140406440483137107e+00,-1.946829155536940581e+00,-5.292255992967136446e-01,8.624569248569694535e-01,8.885107075573190905e-01,-8.758514121987217571e-01,2.972123879959948756e+00,7.660067435178694595e-01,1.507010097950327587e+00,2.163686871050522598e+00,-6.338746383459824552e-01,5.257025490635826026e-01,4.087222209117195026e-01,-3.379085471243007177e+00,-1.161521636350887121e+00,1.670032940940706201e+00,-4.205035568319165917e-01,3.181462808336223969e-01,-2.534891927373832399e+00,-5.580218493016300130e-01,-9.678459109300887597e-01,-9.095626338103640629e-01,2.378880950140804806e-01,1.504526097698586362e+00,3.943161746946845514e-01,-8.444471355254743461e-01,4.394076503076654872e-01,-1.254328066824614840e+00,6.242683329915936774e-01,-4.093450678150245547e-02,1.966469731985184266e-01,-8.516989721342081987e-01,1.835920581108587912e+00,2.754328891410613989e-01
-1.116418128768995821e+00,3.229232032801669039e+00,2.346012772140780189e+00,4.198771797877427492e-01,2.019314628516152066e+00,9.579384399501242875e-01,-3.552573816003625762e+00,-2.243445482821778025e+00,-7.028350548979447332e-01,4.837886346333400978e-01,3.240930320851742596e+00,-8.704016335873780985e-01,2.128408542799428371e+00,1.256867002063035921e+00,1.480374745628903366e+00,8.855786653453761037e-01,-8.692078660554056757e-01,7.154505794877611402e-01,2.071834498598067675e+00,-3.694205177461849510e-01,-8.296662321969816567e-01,2.163708026007190366e+00,8.113266321684322602e-01,1.878461702755395146e-01,-1.479357653682563001e+00,-1.106020567282532063e+00,-1.195158846799869723e+00,-7.264377035859483911e-01,4.497004360370426834e-01,-1.964946752489443060e+00,-1.942368171366921359e-01,-5.373557848420529304e-01,1.312472485024497093e+00,-1.897193942550311263e+00,1.805266064774287971e+00,-8.771471201804149631e-01,1.723607377995638013e+00,7.199890260194413694e-01,-8.176657368895371425e-01,-1.298417297484938393e+00,-1.474855622730447124e-01,4.351533627012559302e-01,2.112399002943183834e+00,9.618322452647559695e-01,4.381068596413717486e-01,-1.854480381561461222e+00,5.555868690470706639e-01,1.831214380537565578e+00
-1.260553629669540321e+00,2.569628707829489489e+00,-2.612637435960913912e-01,-2.323552020009632013e+00,5.301236702284309876e-01,4.006186776107740211e-01,2.577118025328509088e+00,6.812142473531194176e-01,-1.986487640137284849e+00,-2.557549413908473124e+00,3.719324341638481357e-01,-4.249497954386333154e-02,1.289920465637534042e+00,-1.074443709430022986e-01,2.423325102593875346e+00,3.932053684451224385e-01,-2.147117266513177469e+00,-1.956250977894615550e+00,4.971832143975488671e-01,-2.246472052516603202e-01,3.885679709353403233e+00,3.067284352510354584e+00,4.100111575779137874e-01,3.773043199053438546e-02,1.817810525202157912e+00,-9.811885416050566411e-01,8.791124627507043154e-01,-2.218085309037302277e+00,-3.270045463881808279e-01,2.066780078245339602e+00,-4.654454851527702053e-02,-2.536967618978950290e-01,4.873798314074122562e-01,7.374564006868204735e-02,-5.525945495595616652e-01,-2.299299169233408158e+00,-1.069088751323167719e+00,-1.854482261662283166e-02,5.745961003972863690e-01,1.068190615186597858e+00,-1.347472860730075661e+00,-1.433099152101904972e+00,1.429542607712962266e+00,-4.945635750667080055e-01,1.052229876868428837e+00,6.662160459128046996e-02,3.816925537250692169e-01,-8.761155788979260173e-01
