1.127880791267800026e-01,5.753937335646805429e-02,4.466491551301431107e-03,2.133654174000840578e-02,5.997547189736198575e-02,-5.475375603545208636e-02,1.200281346920727132e-02,9.525642675712740759e-02,7.632512396121321485e-02,2.552488416561919382e-01,1.203727492710467833e-03,5.227158397752566105e-02,1.892378277651747820e-01,-8.080897643935835983e-02,1.255859596787450294e-01,-5.309432375137719540e-02,-2.933354336473608173e-02,-2.571759303717199852e-02,-4.474094483387307253e-02,-8.084104595680008734e-03,-2.534506230341172089e-03,-2.390595642709571547e-02,-6.468240886509322995e-02,-2.038714883340209116e-02,-8.289233573635494678e-02,1.128631740724367061e-01,7.346061289439223541e-03,-2.797766128519029241e-02,-1.184306418012372325e-01,-2.989470015689849394e-02,1.089576709086683692e-01,-1.551441979041007398e-02,-8.973196822182932797e-02,-4.647912803968181489e-02,2.141522505916186592e-02,1.141850448678663060e-01,9.858908680612045450e-02,1.143082733127839534e-01,4.505756558699595959e-02,-7.598609504055187092e-02,-3.917767037542535871e-03,-8.506869287925754308e-02,3.792690538363105435e-02,5.619907860313054504e-02,1.699482121209237862e-01,-9.657156611847791949e-02,-5.055599587745706301e-03,-4.832528231210866422e-03
1.297868233712265174e-01,1.610155960775341566e-01,8.743757035808878697e-02,1.091978453145809325e-01,5.644205260714440370e-02,2.208506145624261185e-03,-8.640778942832706006e-03,-1.396084795260667255e-01,-2.108319920710754330e-02,1.169948837636837213e-01,-7.280046368188276829e-02,-7.760203304328430751e-02,8.144976484221339019e-02,-8.262507512598651904e-02,-4.347465426946044501e-03,-2.991124648370440536e-02,-5.704962166091767650e-02,-9.926369791133901610e-02,5.859080114926711741e-02,-5.418197977780696284e-02,9.213121006651084355e-02,-3.974576957280922390e-02,-4.088571830613235703e-02,1.313557478463137640e-01,1.203376149812520647e-02,-1.554417096350493299e-01,5.155997963325735511e-02,-5.681892670061016587e-02,-3.639002213048995321e-02,-5.392090784292077887e-02,1.059871573709176423e-01,5.534554187707764472e-02,-6.256896527806607086e-04,-1.709429667379099710e-02,-6.383985760363132533e-02,-1.399335088751001988e-01,6.709258465891441980e-02,-2.850678907741960658e-02,-5.509203265708674524e-02,-8.347683995726080941e-02,-1.231244714707998150e-01,6.405475541037998488e-02,-7.521383098773424744e-03,-7.176527840708768480e-02,-7.355003651942112856e-03,-2.172649270450965203e-02,-5.682592848847026895e-02,-5.227915608637690240e-03
1.024415403584178069e-01,-9.596276818568581779e-02,1.472870266093481428e-01,5.788364968516487852e-02,-1.554853815938248875e-02,6.576083828640746920e-02,-1.012816867923407582e-01,-1.911477220317695513e-01,-1.274678926574137339e-01,-7.861862503724559303e-02,5.811348679640110371e-02,-3.606524145043911445e-02,2.310942653660813528e-02,-3.087419598956113453e-02,1.228553731549131625e-02,3.167409787141781119e-02,6.509847720930642123e-02,-8.475860718959425666e-02,-5.335813437896800432e-02,-4.548534597423352366e-02,1.436727549790200453e-01,2.356798247602736110e-02,-4.634863132527384383e-03,-6.411487947672149523e-03,-9.853384205638396343e-02,3.529009760870349677e-02,-3.490982622058871887e-02,-1.179243410080186988e-01,-3.006096130482249773e-03,-2.234883183951658428e-02,-9.496558025389749760e-03,2.042067658163567931e-02,-1.913789288356451332e-02,-3.183410681706873996e-02,8.051902698368702815e-02,3.456903993580884293e-02,1.512913261114876284e-01,8.996838434784592067e-03,-3.726305933009432803e-02,-9.631716143212224433e-04,1.384864473178582522e-01,-1.604192914559328734e-02,-5.908858166795544209e-02,-8.000480024935166523e-02,-2.009400227050031074e-01,-1.177282298192535853e-01,3.250103861018836110e-02,3.038461482852156809e-02
9.562988835406711907e-02,-6.080583277650451757e-02,2.000703651981059969e-02,-1.516031753790573755e-01,5.416692796392928028e-02,-5.303205689516891919e-02,2.736469065475872348e-02,-5.836788836295925265e-02,1.544379344926027076e-01,2.475667510937186802e-02,9.725094882222037884e-02,-8.123754933219831664e-02,1.331660379871978106e-01,-2.592837186266428243e-02,-7.415842518699017338e-02,1.151624860898069203e-02,1.643238138628240197e-01,-2.050755854118431129e-02,6.103822086513230327e-02,1.620294192505251918e-02,4.926376893956233016e-02,-1.156392940064483593e-01,2.386662134411451572e-02,-7.625583899287392831e-02,7.012601976079835264e-03,-1.203085134834222525e-02,-6.817507030083817809e-02,-6.466855679142742563e-02,6.716769101665732988e-02,-4.981278774264857878e-02,-2.080707069984361890e-01,-1.707578016902908807e-02,1.505627124785609110e-02,6.324116548890626466e-02,1.074305090971210963e-01,-8.289208195380534661e-02,-1.643605683547568752e-01,6.680401344761392052e-03,-8.918105189049307935e-02,-2.810967447644735842e-02,-4.920702453987454289e-02,-7.665629369461131326e-02,3.468960491556760672e-02,-8.745090209257783131e-02,-3.135193164260189486e-02,-1.158433312278904503e-01,1.511808548760355635e-02,6.319807731885225544e-02
-5.001815316003137973e-02,-3.308419714486617730e-02,1.374156241405879997e-01,-1.197727398699634238e-02,-4.415161469345325884e-02,-5.550414510511687133e-02,-8.749809383905064741e-03,1.114860221492736947e-01,-9.285537942567548275e-03,-6.163841968861751702e-02,3.080406093597007691e-02,-1.228270491280073623e-02,-2.207054806239200362e-03,-8.834202522069983798e-02,-2.029232273317903568e-01,1.095306187018497412e-01,-1.923071391684464393e-01,-1.799901317761234965e-01,2.457279367924537078e-02,-2.216632710823010152e-02,5.878487185224517964e-03,-1.220849683159113408e-01,-4.527188346278150644e-02,-1.251710553659457492e-01,-3.121442754328968699e-02,-3.703357392128427128e-02,-2.688150551807703958e-02,9.305471596815145796e-02,-2.302463852308860720e-02,-7.829668156956023917e-02,-4.296451638296434200e-02,1.621311921437095516e-01,6.189331297277041177e-02,-1.316356566947256834e-01,-1.183103661919476246e-01,1.594505735806357044e-02,-1.825448031653543746e-01,1.265872118440015959e-02,1.382066932510677693e-01,-4.541014234372749842e-02,-7.799294808814125068e-02,-1.171327447066806415e-01,5.479297316671159074e-02,-4.048437885886146254e-02,3.140083848001742201e-02,-2.242913536000647190e-02,-7.171232106007982554e-02,1.611873659789260504e-02
9.747756408798660677e-02,-1.701267918373705612e-02,-8.446661913270933977e-03,-4.777265747216678793e-02,-6.071674196745000668e-02,1.644472664536763412e-02,9.090542218980880718e-02,-4.259138625331142930e-02,-1.016622858029693904e-01,1.009133030768262079e-01,4.346678196726862231e-02,8.697696853939236583e-02,4.449689666648094788e-02,1.526050427505817320e-01,1.835982583884132602e-02,-5.600916180759901719e-02,1.983513170992570740e-01,1.208309490343991432e-01,-7.461146886174961634e-02,2.436205369461659845e-02,-9.542335118844490205e-02,1.834378212345222081e-01,-1.325206843556212856e-02,1.371203317918495528e-02,9.174982082978720699e-02,-8.121347878053118696e-02,3.405387161236541477e-02,5.467747775682518102e-02,9.620778062381514506e-02,-1.211205532157072669e-02,7.047981924570823065e-02,-9.047520681839915646e-02,-6.235100143615927848e-02,8.113206670505991591e-02,4.420965982468959971e-02,6.979765850213545675e-02,3.974736138805164826e-02,1.052644937215725385e-01,-1.403634424401044821e-02,-1.383438791357790576e-01,-1.252536640907930265e-01,-3.875342449554969315e-02,5.176288096280147466e-02,-1.893022186405496632e-01,-3.579263902042485734e-02,4.365590007021399876e-03,-7.125796783033993761e-03,-2.337446094949050535e-01
1.941878803367408715e-02,7.331255851292418566e-03,1.055914710260586892e-01,8.505745764531326414e-02,-1.477472907833276838e-01,-2.570525545549534521e-03,4.223736686806722242e-03,-1.381475495669956879e-02,1.150052164214350470e-02,-1.201394203972516173e-01,1.011295284579707410e-01,-5.138023705311967754e-02,-2.177659547889431724e-01,2.863991133180806420e-02,-2.034107476339486534e-02,1.303790384181399697e-02,-4.520146560379432327e-02,4.422159281777006401e-02,-1.411803634527749873e-01,6.008636463610841916e-03,1.677288990741666042e-01,1.010047614847553177e-01,1.506775279629514741e-01,1.318032268158003117e-01,-1.354491310849408048e-05,-9.627821583414679363e-02,-8.793152250136970771e-02,7.486195029370762942e-03,1.125547599924108799e-01,6.859550509885230241e-02,8.502064250637313136e-03,1.018907042048025624e-01,7.597496459436611782e-02,-6.808579711073903251e-03,-1.080501981158410729e-01,5.232095889999466287e-02,1.842595796037906422e-02,-6.547754331785503312e-02,-8.049896891809663058e-02,-2.759015426896054175e-03,-1.401651062407479331e-01,-6.031509985549479008e-02,-6.897644973335269325e-02,-6.600523884698078492e-02,-6.401116395134433257e-02,1.092152163487170868e-01,1.143128852546387991e-01,-4.933014149482974064e-02
4.167069223962956148e-02,-2.953519481939183289e-02,5.365473017873264444e-02,7.087584440643464323e-02,-3.359595695421085937e-02,-1.429870081083534084e-01,-1.494030970512940371e-01,7.749960977510653160e-02,5.911975336900070904e-02,-4.181864764381264948e-02,4.139293052390789242e-03,6.928237436772823055e-02,-7.722338164586485532e-02,-1.788604858311739626e-02,1.032712211239666597e-02,-2.389536339568206769e-01,4.366280779386648436e-02,-8.786272195261790596e-02,3.733952096733944570e-02,-6.623898181278435604e-02,-7.137050577892978254e-02,-5.325287662040580940e-03,4.476858246512181727e-02,6.725908554948981100e-02,1.790576580344605262e-01,7.317326039560292927e-02,-9.220048330802779746e-02,-1.855265447713435323e-01,1.159827074772869920e-01,4.204948750408583381e-04,-1.144522521344196048e-01,6.509362430600799942e-02,-1.890261018884005148e-02,-8.098158359478786761e-02,-1.153183763796504641e-01,-1.577156428750431105e-01,-4.260464143253868408e-02,7.287070677221943460e-02,-8.893562929261560057e-02,-3.257755885360607423e-02,-1.037067386752196924e-01,2.210979400202474528e-03,-6.948368889268308202e-02,1.103603566466734576e-01,-1.046918895323393495e-01,7.759525622409738088e-02,3.349726882582190063e-02,-6.069372359997982774e-03
1.330125512879309080e-01,1.943941429357558606e-02,-1.244693763508660823e-02,-4.734368497246101842e-02,-9.317139929738679771e-02,-3.093423887171996289e-02,1.296063514488153268e-01,8.301748452602564221e-03,1.069185885826508253e-01,-9.309812237632116017e-02,-5.310294170471671626e-02,1.890958741653323005e-02,3.952510903869277392e-02,1.597824880170648637e-02,4.544607167413530074e-02,4.965139208391326775e-02,5.208835002116187635e-02,4.480858234687543074e-02,6.463785442915265765e-03,-1.062031555951858247e-02,5.404160173547968571e-02,5.984394396597647603e-03,-9.010248947078079718e-02,-1.088209669696951765e-01,1.131379123566711026e-01,-1.823296230091744075e-01,-1.880920354256334359e-01,2.784328535265431434e-02,-2.657900028348618091e-02,2.036228379053409698e-01,-1.358142853135559276e-02,-1.166725937206295610e-01,-1.448757226693986599e-01,-6.923780512885407967e-02,1.091945789009289708e-01,-5.751742868152322219e-02,5.983936135421090430e-02,4.530785871524121988e-02,4.719343402768742812e-03,5.625549289871644570e-02,-1.421952643438989250e-01,-7.329595297949453858e-02,1.305149104246221547e-01,-1.406003002907579846e-02,6.262016398026409858e-02,1.508858866495529048e-02,-4.303634491573562343e-02,2.139510490654771002e-01
8.336838586709646726e-02,5.114261740744963786e-03,4.693233378565259128e-02,1.379324598874202001e-01,-8.705330341654865522e-02,5.946768376819994845e-02,1.336236880615901679e-01,5.431590312678202803e-02,7.036054965623507462e-02,1.334368549528011302e-02,-4.091934241712687909e-02,-7.516952498110800185e-02,-7.639351925180774827e-03,-8.409959254639190473e-02,-8.507302841911904001e-02,3.151319458890625147e-02,-2.992777024168841865e-02,-7.031148732537628732e-02,-2.274459670732138089e-02,-2.280432882153632657e-01,-1.576979251698568119e-01,-7.862848229693539248e-02,7.273666801036159091e-02,-2.095282105975178680e-02,5.751179593171480003e-02,-7.520101095893910736e-02,1.028896996893371441e-01,-1.414715114129294904e-01,-3.312911767563087723e-02,4.954129414572447376e-03,-2.101400668676076111e-02,1.381324538728270941e-02,-1.196626889406512788e-02,7.032860128177298442e-02,5.722133140166784510e-02,-8.451304586661034790e-02,7.065383422059731688e-02,7.360772648766271409e-02,4.913993868686224176e-02,-8.656103893988409403e-02,4.029337925371284657e-02,-5.813501251579437923e-02,-1.372897750312444820e-01,-5.858427019900328686e-02,5.692151314522710809e-02,-1.170371889054884137e-02,2.347453470664647157e-01,8.029874654725258076e-02
3.520529801589573210e-02,2.014330302574704468e-02,1.391810203292440096e-01,4.544781860242159965e-02,2.041542673285526854e-01,5.508461274555744025e-02,5.382245309230091618e-02,-4.476304404122714159e-02,5.306994629546107900e-02,-6.659398878509276143e-02,-8.201185940391272911e-02,-2.802712459183862720e-02,-8.536797584966729358e-02,2.112441765199745553e-02,3.083745725070657917e-02,-7.925854184265840319e-02,3.219916091871637132e-02,-4.338445064356415831e-02,-8.080202606270525667e-02,1.805507608833261946e-01,-9.732266338088310653e-02,-1.526938697622426122e-01,-1.034048755779439638e-01,-3.066424204400857584e-02,1.864278601626091769e-02,-1.584154829688747823e-01,8.360460165757224726e-02,1.129514718330131284e-01,-7.067435303292399218e-02,3.359084464450384083e-02,-1.408612107616930564e-01,-9.728886605800568521e-02,6.427854960337717194e-02,4.620876386465678359e-04,-2.503303339427671165e-02,1.900804904333199541e-01,-9.776226518264810594e-02,-4.053985423597668281e-02,-3.296869074366265417e-02,1.684661388554160519e-02,-1.517111293638993309e-02,-6.050814451068835947e-02,-5.303294159407548336e-02,-7.007478198925387591e-02,6.535659755307285379e-02,6.237620861999355198e-02,1.537354822311059674e-02,-3.401548386139816721e-02
-2.780760330739171990e-02,1.112249144349317931e-01,1.232904761361828527e-01,6.080245608429190457e-02,-8.585167177392696858e-02,-2.753367019358927970e-02,7.274093657988309203e-02,7.579307707428227514e-02,-1.741623672199474060e-01,-2.588833161678165060e-02,4.970409017172119914e-02,5.741531446582701093e-02,4.613730124456425635e-02,-8.527433268899253793e-02,-7.695743719644825009e-02,-2.496900581930109123e-02,-2.531701047181447034e-02,-7.624001631403341805e-02,1.175128982367938252e-01,-1.011737597766475122e-01,-1.007770845721437103e-01,1.201670061967106823e-01,7.254260518627389520e-02,4.773703121703735952e-02,-2.203365158636434035e-02,1.061366611288467113e-02,3.954962442491898045e-02,-5.548111971060567388e-02,1.548363885213121516e-01,1.476542956034091955e-02,-2.984362986044630794e-02,4.521603563754447719e-02,-7.554170881739338816e-02,-5.666907718000355892e-02,8.225785699503643245e-02,3.362628130194028619e-02,3.869122246033684931e-02,-1.756400082993489833e-02,-1.014261622062512525e-01,2.876620543534888150e-02,2.541554745488841527e-02,-1.801214515686523077e-01,-8.593997834069526387e-02,2.126852963263865526e-01,-2.327246863602545068e-01,4.065465183620452227e-02,-1.228969321311163404e-01,6.471908585937073688e-02
-5.627418928022163980e-02,-1.480808279679330383e-03,-1.019870963857456327e-02,-1.022580284824088220e-01,-2.061802911754439249e-01,-1.210946843573751791e-01,1.637113875531576446e-01,5.195431634776694063e-02,5.381552559981033629e-02,1.251141901408128754e-02,-1.082802933560795752e-02,3.539123477630100323e-02,-1.105273626206022958e-01,-4.926353457065328623e-02,7.798936991416689779e-02,1.029695630732771622e-01,5.806561641982060235e-02,-8.577217441483366012e-02,-5.727146778223248663e-03,9.895000771926058813e-02,2.335889510261614233e-02,-1.663369240571172802e-01,-4.110430369507079434e-03,4.526230525424237983e-02,-2.030660881114751404e-02,-1.391900369724538566e-02,7.849317494941693285e-03,4.516570256735741307e-02,3.699937377991947135e-02,7.682260840584020922e-02,-9.297816538556848143e-02,-1.193222193792124325e-01,-4.903028971669840669e-02,2.575030914667223586e-02,1.428173185861591754e-01,1.513740671412224792e-01,-1.766714102535275541e-02,-3.767978799827507996e-02,3.464770680055150737e-02,-1.326230278468980561e-01,8.927307518631923122e-02,-1.657006511306209073e-01,-3.758527721702571017e-02,8.520078504418663462e-03,2.841062888334622977e-02,6.930394696283799505e-02,3.358556365813902822e-02,-4.502168721930768086e-02
-1.416392236804484049e-03,-1.277227697050221100e-01,1.040008199912064932e-02,1.626109723847332378e-01,1.066251883892443270e-01,-1.111582241254341491e-01,1.547205418954601154e-02,5.748542379028799554e-02,7.226521056381760011e-02,3.025383338952703297e-02,4.156529052511379052e-02,-4.541775097703167757e-02,7.148450323931433703e-02,9.119776330000906039e-02,7.143318300530661358e-02,-2.087679854819917968e-01,-4.633865069001963030e-03,1.088023661304694523e-01,-4.414481424187260278e-02,-8.629170259714068203e-02,2.637362753144326805e-02,2.943235426131755525e-02,8.068540673385583839e-02,1.347016172924847266e-01,2.922952494011965899e-02,-5.782327233557055940e-02,1.073573023003596139e-01,1.284967262694371448e-01,-1.580710220359825627e-02,-8.663449551657068093e-02,-2.260600787511793386e-02,4.323823371744576344e-02,1.234360967538972037e-01,3.824752054598677675e-02,-1.187694280547547526e-01,5.801442637284415921e-02,1.266594642143910321e-01,8.785620534967471251e-02,5.967538358309425195e-02,5.630968007484064147e-02,-1.705733914188491407e-01,-5.032633191959504787e-02,5.874566031381983633e-02,1.183153761581168667e-01,-4.959590838175546856e-02,4.555392463428616090e-02,-1.729008586536729189e-02,7.307799263656228166e-03
1.179107179364169422e-01,4.008656736137052035e-02,1.382338339271554084e-01,-7.321190350815853787e-02,-2.001691210088831635e-02,1.002213175524276773e-01,2.886767465410798594e-02,-3.810240675987897757e-02,-1.204450304531814592e-01,4.100600516735118661e-02,2.196394994030089962e-02,-2.634528833967600403e-02,9.448209921091445251e-02,2.200993455065768448e-02,-1.703987022572928667e-01,1.145390894244816340e-02,-1.049379796555622996e-01,-6.177692405579461588e-02,2.821444707551911193e-02,1.683625531577626344e-01,-3.283676252145188712e-02,-1.052539756439899998e-01,-3.370864095669852400e-02,-1.227272963578373427e-02,-6.841327476034018973e-02,-3.441878739787344182e-02,-1.624190998366502325e-02,3.005960145022459548e-02,1.139825254153716966e-01,8.120075603522125540e-02,7.973207173692370420e-02,8.169584332108692504e-02,7.534862148396898052e-02,1.348460886326298680e-01,-1.583917013730139212e-02,3.906806646773568897e-02,-5.946493905156988863e-02,1.167705125960442764e-01,2.290333242147388204e-02,-5.686073165776776156e-02,9.832849354004186138e-02,9.989319455536195547e-02,1.442968387228945326e-01,-1.290905510988481220e-01,-1.621750907008892226e-02,2.629444006317899901e-02,4.493505082843581890e-03,-8.257250742558373824e-02
1.137457870872178728e-01,4.063405004932552078e-02,2.692654144515886291e-02,-4.241033502912814473e-02,1.652890330822502640e-02,1.277828652116613228e-01,-9.765713102088992292e-02,1.094147199339731147e-01,4.028616002745046693e-02,-8.447389202085148208e-02,8.774062442263688699e-02,-3.935739198346208806e-02,-7.991289310087270475e-03,1.799460873483680334e-01,1.311911959956044149e-01,-1.174750207882373082e-01,2.130282091740199474e-02,-2.766800104982949232e-02,9.817792982072663655e-02,2.319550614053085547e-02,-1.629896271753987838e-02,-1.215983919647333628e-01,4.875040870170209428e-02,-4.559839906470322668e-02,-1.487955194615851739e-01,-3.064238975153074120e-03,-3.601358791078534960e-03,-6.900029892755245309e-02,-1.165725002477854960e-01,-1.272168307756073036e-01,9.036027210973261725e-02,-8.466359246698215713e-02,-4.051251744208370781e-03,-8.353247090620241622e-02,-8.632854485814718537e-02,7.782125480178687937e-02,-1.299414218345252559e-01,1.123137025703134229e-01,-1.901314754265264195e-01,9.042193967682503331e-02,-4.287673139240682357e-02,3.441928599362445440e-02,1.143455010553879291e-02,1.021895391182351676e-01,2.750769352390393038e-02,1.108377238113784358e-01,-7.101522189151143749e-02,9.813504197034579601e-02
-1.064872876093766602e-01,-1.020735015853193872e-01,-2.022297244376348307e-02,7.049791447672505706e-02,1.649953796303181217e-02,4.690510523995198092e-03,-1.636417551119123404e-01,1.321547133141178464e-02,-6.415861255574796702e-03,2.346414720111207608e-01,5.165218913481420260e-02,-4.729972563552797132e-02,1.059381239851655276e-01,-1.654784429606862353e-02,-5.715754657092502605e-02,4.946612245522717666e-02,-3.552931779887522762e-02,-1.278557254581930425e-01,-5.720966537696921261e-02,-1.111719660011578487e-01,-6.543023692710504824e-02,1.051207560558664773e-03,-1.220697951139310122e-01,-3.723422552365755062e-02,-2.911935078853530520e-02,1.603980447338234847e-02,4.145956478919334692e-02,1.154400812544364649e-02,-2.055078127751863021e-02,1.706377584589637841e-01,-6.704459090255311671e-02,9.180195590118292448e-02,-1.382938666060995192e-01,5.481206947529501661e-02,3.298611425078550735e-02,-6.642359023089521031e-02,-5.740317986616857993e-02,-3.288557525665811859e-02,-9.099365715885893158e-02,1.900632095866082796e-02,1.254600789942965020e-02,-1.317253280835045670e-01,2.129942589640364953e-02,-1.127739018145915845e-01,-3.402248160569387031e-02,1.042013189159988751e-01,2.526124174266459327e-02,8.519931413226250472e-02
1.373849567519627723e-01,-1.321607726057073273e-01,1.700493473446243117e-02,2.984220132169037795e-02,-2.044699413328187124e-02,3.040187266661992585e-02,-1.719673113274245713e-01,-5.783272417529366008e-03,1.571664776095049731e-01,-3.026954277906103441e-02,-1.561501775442941664e-01,7.388617767314535623e-02,-8.300333031168941056e-02,3.292676319393440104e-02,-1.008594830895238326e-01,-4.152337854523737229e-03,6.634599144919336999e-02,-3.444326893003903101e-02,-3.167623867096452939e-02,4.555777073341955169e-02,2.018741162262193550e-02,-1.066835050029571741e-01,-4.272732662051068053e-02,-9.237229549986619714e-02,1.384292814991648912e-01,-5.510292483508783673e-02,-2.462322357196248396e-02,1.400286399327432645e-02,-4.142234502081763858e-02,6.648843273845492230e-02,1.516436002039047160e-01,6.552600630148922023e-02,8.777686161732339842e-02,9.527687455952367490e-02,5.392433003668617789e-03,-8.262013796574202429e-02,1.939251446674179064e-02,-7.298050361251368079e-02,-3.333517841431848927e-02,5.947809868209498474e-02,8.932932750722031613e-05,2.364131187851666732e-02,-5.752110105093716230e-02,-1.303691280366920668e-01,5.476330614879280217e-02,1.437371274631479290e-01,7.630912022524298510e-02,6.989089806628857870e-02
-2.711832660341841061e-02,1.769941342465733078e-02,-5.673315987869451821e-02,7.724154572032460031e-02,-8.242372358232052942e-02,5.238397049052202770e-02,-3.149028666133148885e-02,-6.720348035226048067e-02,-3.548945987838615646e-02,7.234768782419192731e-03,-7.112503731976282939e-02,1.850271709518011287e-01,2.276354904548777772e-02,-3.420752261436547925e-02,7.505538301096399689e-02,-8.559140287095549915e-02,3.180945378343831564e-02,2.789209963950077184e-02,-5.714611053917613426e-02,7.927171604591737308e-02,1.445232593041055336e-01,-4.422775640159901100e-02,1.026799855041602844e-01,-1.923233492689891896e-02,-2.158770126092619535e-01,-1.796557294709837937e-01,-6.419312813936342565e-02,9.618154420991364972e-02,-1.535242468922934367e-02,-2.701065235280754318e-02,-1.481484086132066336e-01,9.536408644878972829e-02,-1.246137160650953868e-01,6.508737571806877398e-02,1.131916496134219435e-01,-1.333021848816726695e-01,-4.433895491417511742e-02,-1.259353086842795177e-01,4.128867612217650140e-02,-6.788628949644903710e-02,2.075330450098300528e-01,1.538014456336847247e-01,7.451681514166846876e-02,8.619805290101589801e-02,3.302805167980886469e-02,-2.688009870967182635e-02,-1.682108018545335482e-01,1.141659287227474312e-01
2.933945904607864613e-02,1.169403295317067992e-01,1.940309380180044521e-02,3.734817814105495515e-02,3.126344376603575753e-02,-2.150340330071124489e-02,3.103738709553417047e-02,1.417510600311230884e-02,-1.681476142642847338e-02,4.110371307847152100e-02,-6.476144316091048125e-02,2.059192642615814695e-01,3.039360531667310156e-02,-5.639263211484872584e-02,-2.136322093449920939e-03,-4.134742576081525123e-02,1.541330291256589879e-01,4.053742449696554062e-02,1.175292230230940288e-01,6.627705018029261819e-02,1.105408063492683002e-01,1.087627324328476475e-01,-1.746792350543793781e-02,1.136547395018292078e-01,-1.603795507207334339e-02,1.276992707044495023e-01,8.333573482153783241e-02,-1.039317051795487640e-01,-2.097647131744404536e-01,1.328071430936855202e-01,-6.837612474341739355e-02,1.908410291476551335e-01,1.063976941838371409e-01,-8.174848023898606542e-02,6.979877296448371710e-03,3.089230809630920394e-02,-7.320276011910002711e-02,2.055268614846759989e-02,-2.014730271924077346e-02,6.492886695929733776e-02,1.316136741399305254e-01,-8.553662985361812354e-02,3.471600879782586746e-02,2.680753918953897308e-02,-3.144340058099411028e-02,-2.519952938440823964e-04,1.947020880303899915e-02,4.397036670556241089e-02
2.176220559710172753e-01,-2.980144736558466151e-02,4.452680629150332359e-02,2.812729112448915728e-02,3.213720676267942025e-03,1.489036815501602537e-02,1.314475296475561480e-02,2.158207621339815543e-02,2.016490027360651749e-01,1.554815050523964369e-02,6.185137304594172381e-02,4.287407514797577854e-03,-1.042466427778396404e-01,9.084217252101027540e-02,1.226371072962591929e-01,-5.834225721493317522e-03,6.406937323499363457e-02,4.673380381691281255e-02,3.866195304388622689e-02,-3.756607422799215085e-02,-6.045896817044980193e-02,1.950428448410450322e-02,2.149290448854641704e-03,-1.890676585551316069e-01,-1.202545466671566844e-02,-1.070428682697710000e-03,-3.032960125691968808e-02,4.464797154842060217e-02,1.697785684991387836e-02,1.354553284849296935e-01,-8.458376830514845179e-02,9.294908686958415489e-02,-3.475982155538539370e-02,-2.211320454300646707e-02,-4.884874837148544396e-02,-5.725498302342970497e-02,1.918034286318115803e-02,1.032120854069178834e-01,1.481988381171074898e-01,-5.794801405597593130e-02,-3.694433638293707911e-02,7.164303542052706530e-02,-4.411933077043709781e-03,-8.546560827295253057e-03,-1.507799108419292933e-01,-1.335315199438490488e-02,-1.564155776182218072e-01,-1.953089758556835615e-02
4.729570274038315258e-03,-8.182489578777402128e-02,9.871511246850370180e-02,-9.448642965662652771e-02,-1.099047447347748091e-01,6.886485722952286059e-02,-1.162074097931870414e-01,-5.552473193374353466e-02,2.768479225626947759e-02,5.065989434186756596e-02,1.128693778873981896e-01,6.888405158200375245e-02,7.484180197175462068e-02,-1.001168199446362123e-01,-3.097207722943495431e-02,-1.628721108896582503e-01,-2.209193691157902706e-01,-1.186506399815945301e-02,4.431992980310121844e-02,-1.491625896051358424e-01,7.903619632156249838e-03,-1.397077717529285508e-02,-5.773189888598497660e-02,-3.356700759682498814e-02,-2.191420695448746681e-02,-5.502632389307962613e-02,-7.105265591836647243e-02,3.725750015495156442e-02,-8.679415056775541260e-02,-2.054685243891370486e-02,5.548008594603914823e-02,-3.787534973014781980e-02,-1.756162943995204506e-01,1.382136791119201701e-02,3.039873995152777425e-02,1.547431051516664213e-01,2.337296033600072542e-02,-1.851836602642049565e-02,-9.472384382981013928e-02,2.460791729163822397e-02,-4.381260715717964771e-02,-1.295795058449481507e-01,-2.984884845994299069e-02,-3.741523049885232821e-02,1.382891116863757368e-02,6.004741524423178739e-02,5.626184527299109978e-02,-8.877940507628889755e-02
7.164783089117318648e-02,-6.840575164062963343e-02,5.721388213783194787e-02,-4.741461927919692065e-02,2.592589304347723417e-02,1.968264325628132638e-01,3.172379402820349470e-02,1.875736276159767693e-02,1.052224849464283851e-01,1.392504653379207091e-01,2.802502300321640938e-03,-5.198313181450225917e-05,-6.361765158698275135e-02,-7.405513685466179330e-03,-9.665770949555914371e-02,1.446726303072178726e-02,4.486388715976381836e-02,1.159699514680444243e-01,5.631520467697118115e-02,-6.668024835663299843e-02,-4.945221221085101260e-02,3.005008579064118862e-02,4.708276955614167092e-02,3.273761380796388898e-02,-1.288858637565712117e-01,4.821916716317548729e-02,6.897082644437815824e-02,1.109832101547848088e-01,-1.957742361792528529e-01,-1.030230134579833839e-01,-8.953123764549789088e-02,4.752094055658423466e-02,-6.412839595533124937e-02,-7.165254888099066577e-02,1.647177683235073742e-01,-9.745845398591090891e-02,9.715807064009437943e-02,1.994071706483032114e-01,-1.981589716312451288e-02,1.922138241153579369e-02,5.483709353289802080e-02,3.156602902648121545e-02,-1.288635065994020446e-01,-7.171967057673389601e-02,-1.127038620659960716e-01,1.519843193689543737e-01,-7.858565055062986804e-02,-8.463446013048692151e-02
